Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-04 08:00:00,22.864276730968946,20.4020458902666
2024-01-04 08:10:00,23.49908529114061,20.938051480406916
2024-01-04 08:20:00,19.28923285548493,16.029880899037792
2024-01-04 08:30:00,22.365545591623267,21.647219898314628
2024-01-04 08:40:00,23.882063632640573,19.350754908823852
2024-01-04 08:50:00,23.35446307119798,21.257828305675513
2024-01-04 09:00:00,19.44870004903876,14.204121159287268
2024-01-04 09:10:00,20.258506730541008,18.997632454185215
2024-01-04 09:20:00,23.516275867165785,20.9057767227601
2024-01-04 09:30:00,19.71171264968504,17.31739648026718
2024-01-04 09:40:00,20.418503309534493,18.75780140466356
2024-01-04 09:50:00,21.43119834804603,20.790031031309084
2024-01-04 10:00:00,19.204142056499187,16.092508421801504
2024-01-04 10:10:00,20.09946649830433,17.649044022871042
2024-01-04 10:20:00,19.390948824341947,15.886980271881558
2024-01-04 10:30:00,20.52346271764948,20.478308383610923
2024-01-04 10:40:00,21.268766172136676,19.756686990274403
2024-01-04 10:50:00,20.828610671047535,15.33262625713806
2024-01-04 11:00:00,22.084157398731,20.897847237900237
2024-01-04 11:10:00,22.570610533604984,18.642694838101164
2024-01-04 11:20:00,23.617697080019592,21.61938730337784
2024-01-04 11:30:00,22.181085832043497,21.31204219366876
2024-01-04 11:40:00,20.78150989652899,18.792684228133133
2024-01-04 11:50:00,23.838527684844554,19.617583396333913
2024-01-04 12:00:00,19.41046197143416,14.298383208892915
2024-01-04 12:10:00,23.922041688405088,22.187124089603625
2024-01-04 12:20:00,22.120532167563507,17.32088842554486
2024-01-04 12:30:00,23.824990227965472,18.39752604019717
2024-01-04 12:40:00,21.243975324558413,16.95419981551523
2024-01-04 12:50:00,19.63302525830989,17.492666701725607
2024-01-04 13:00:00,20.515506415466007,17.671668397465876
2024-01-04 13:10:00,19.508850674652244,15.355713216234527
2024-01-04 13:20:00,23.825011409384004,20.575574671971616
2024-01-04 13:30:00,19.740743667296297,16.10166611660434
2024-01-04 13:40:00,19.59355044077347,18.323175185940908
2024-01-04 13:50:00,22.995553450421042,21.003388002546924
2024-01-04 14:00:00,21.89009869100349,19.772212735935454
2024-01-04 14:10:00,21.388612318221202,17.817270255884754
2024-01-04 14:20:00,21.219511982299643,16.546768282083335
2024-01-04 14:30:00,22.63833347862842,21.382014101555917
2024-01-04 14:40:00,20.40549876015637,15.950171215590508
2024-01-04 14:50:00,20.28532894282857,17.435197328799113
2024-01-04 15:00:00,20.607119435459385,17.16756835494396
2024-01-04 15:10:00,19.05310731152443,16.46378434844319
2024-01-04 15:20:00,22.417228578211756,18.965010479201226
2024-01-04 15:30:00,21.77225030262427,17.539570876118958
2024-01-04 15:40:00,19.397918585690878,18.705740772284855
2024-01-04 15:50:00,22.679852094212336,21.777146342380693
2024-01-04 16:00:00,20.45385268585679,17.235320775968056
2024-01-04 16:10:00,20.844897660600164,17.478984259337864
2024-01-04 16:20:00,21.659585726214868,17.80948365072092
2024-01-04 16:30:00,22.3801444135973,19.02521418169279
2024-01-04 16:40:00,22.29927738373161,22.06880366599643
2024-01-04 16:50:00,19.55285095605836,18.6848424742492
2024-01-04 17:00:00,23.26568800112226,19.114521916800925
2024-01-04 17:10:00,23.98552335396901,21.631388918312084
2024-01-04 17:20:00,22.174895313986497,17.61905502407896
2024-01-04 17:30:00,19.275581181736484,16.456576556770308
2024-01-04 17:40:00,20.235733321455488,17.02593147009003
2024-01-04 17:50:00,22.399044389632458,17.967118162524155
2024-01-04 18:00:00,21.115620127597204,17.334739567734772
2024-01-04 18:10:00,21.777202587164908,17.760830380963014
2024-01-04 18:20:00,21.768410492630753,20.927533878747017
2024-01-04 18:30:00,23.03969760307725,19.86546036160344
2024-01-04 18:40:00,21.54321830636828,18.907472078720254
2024-01-04 18:50:00,23.504013200870055,18.4885667109123
2024-01-04 19:00:00,22.58629069878637,19.016300315822818
2024-01-04 19:10:00,20.194763480576377,18.752074237920233
2024-01-04 19:20:00,20.015240914215248,18.09907371828144
2024-01-04 19:30:00,23.779036147000454,23.56421687031549
2024-01-04 19:40:00,22.718772817955198,18.078053589409215
2024-01-04 19:50:00,20.26507600973034,18.292292236864135
2024-01-04 20:00:00,19.944630831209707,16.66438412720212
2024-01-04 20:10:00,21.546670338523707,20.813485147761973
2024-01-04 20:20:00,21.728132804476598,19.88744663297866
2024-01-04 20:30:00,21.042948295250522,19.34075931537232
2024-01-04 20:40:00,22.23812492390864,20.173811159081072
2024-01-04 20:50:00,19.10784863550942,14.952401316980296
2024-01-04 21:00:00,21.102391964923573,18.88495423951306
2024-01-04 21:10:00,20.46651908616911,16.807908759235016
2024-01-04 21:20:00,22.240405753095484,21.82812646160799
2024-01-04 21:30:00,21.250863077273937,16.961635527198652
2024-01-04 21:40:00,20.951431033003207,19.974510073801238
2024-01-04 21:50:00,19.543263269033904,18.36814462457931
2024-01-04 22:00:00,20.613301473790074,18.23685360225538
2024-01-04 22:10:00,23.631243910255147,21.617040633247996
2024-01-04 22:20:00,19.862192794919714,19.30516060859865
2024-01-04 22:30:00,22.867999262801508,18.497542358499512
2024-01-04 22:40:00,19.045841992102737,15.673048381720953
2024-01-04 22:50:00,22.460222839127137,17.99799741586841
2024-01-04 23:00:00,21.364004203571398,16.19801827214553
2024-01-04 23:10:00,19.2615370813643,16.23471827835324
2024-01-04 23:20:00,23.756439824390473,22.42232274981622
2024-01-04 23:30:00,20.540288040353737,20.497529857866535
2024-01-04 23:40:00,20.63662794169259,15.708759189810467
2024-01-04 23:50:00,22.634894638527665,17.955441198084266
2024-01-05 00:00:00,21.68040911636813,18.261894320133525
2024-01-05 00:10:00,21.430886605994456,17.7794857397924
2024-01-05 00:20:00,19.83320829026156,18.872188504312287
2024-01-05 00:30:00,22.344495906519928,18.401070659502412
2024-01-05 00:40:00,20.752344308263286,20.23262804251903
2024-01-05 00:50:00,21.971456066338114,17.138130088946745
2024-01-05 01:00:00,22.36723750234582,18.63301209875297
2024-01-05 01:10:00,20.19969266489676,19.338557355640198
2024-01-05 01:20:00,22.341998653785478,20.503974601442025
2024-01-05 01:30:00,20.662596274956496,17.003475684490297
2024-01-05 01:40:00,22.77028644670998,21.873269280469092
2024-01-05 01:50:00,19.57178237876567,17.327653228869885
2024-01-05 02:00:00,22.000870268087965,21.77627770050737
2024-01-05 02:10:00,22.11177529842573,17.317397036120177
2024-01-05 02:20:00,22.698523582271807,18.305801425182544
2024-01-05 02:30:00,23.931665247739197,22.438197672801568
2024-01-05 02:40:00,19.16865140217838,17.828439890624324
2024-01-05 02:50:00,22.28340754646601,20.341597895602273
2024-01-05 03:00:00,20.44390827725605,17.98582076664129
2024-01-05 03:10:00,20.43048880056307,16.954315422854787
2024-01-05 03:20:00,23.71326703876091,23.153952068118823
2024-01-05 03:30:00,22.638441185647142,21.743715391664907
2024-01-05 03:40:00,22.26605243444889,21.335940518898177
2024-01-05 03:50:00,22.37713503861045,19.096135595113928
2024-01-05 04:00:00,23.824557058374044,23.47823512275947
2024-01-05 04:10:00,21.062250494712,18.535117254537607
2024-01-05 04:20:00,23.965257241481822,21.47327299791634
2024-01-05 04:30:00,21.65622972016251,18.08062612729047
2024-01-05 04:40:00,23.169152855115826,17.79922454493053
2024-01-05 04:50:00,21.899222724269546,19.505060598541274
2024-01-05 05:00:00,23.534161131313983,23.45404013035715
2024-01-05 05:10:00,21.753229453515953,16.467377485639012
2024-01-05 05:20:00,19.03721491599587,15.260046576683587
2024-01-05 05:30:00,20.560974848138358,17.18991095819098
2024-01-05 05:40:00,19.92512623545116,15.045589977686209
2024-01-05 05:50:00,20.637132089510285,20.29536627805187
2024-01-05 06:00:00,21.295330730947068,21.180381818863193
2024-01-05 06:10:00,23.330991997833436,23.2055712049839
2024-01-05 06:20:00,19.745882687088088,14.419628729140765
2024-01-05 06:30:00,23.497719431858155,18.138158714147316
2024-01-05 06:40:00,21.85403624981946,19.546167346072977
2024-01-05 06:50:00,21.13627348304765,16.15839103398269
2024-01-05 07:00:00,20.571595663333447,16.961408543979562
2024-01-05 07:10:00,22.594755481300183,22.206372162721465
2024-01-05 07:20:00,21.267798389433132,18.45442493125465
2024-01-05 07:30:00,21.726884834888143,17.216534041114897
2024-01-05 07:40:00,22.251075752588555,20.119923918634697
2024-01-05 07:50:00,22.530008086116673,17.96427210407095
2024-01-05 08:00:00,19.92722935739171,18.15310161659707
2024-01-05 08:10:00,23.206420105798564,22.95552044264649
2024-01-05 08:20:00,20.113699828847743,19.536212456782398
2024-01-05 08:30:00,23.273965931414516,22.985871502458657
2024-01-05 08:40:00,23.585025177972575,19.294457344565316
2024-01-05 08:50:00,19.49416813875103,14.982219989535333
2024-01-05 09:00:00,20.995159977386404,20.760522773171658
2024-01-05 09:10:00,22.165311601356,21.73497214338738
2024-01-05 09:20:00,19.299096956451418,14.520206216138607
2024-01-05 09:30:00,22.42443826824757,20.489674567680407
2024-01-05 09:40:00,23.924960638699737,19.738485713174384
2024-01-05 09:50:00,19.43875063826115,16.808202190334992
2024-01-05 10:00:00,19.371448690345453,14.286506481084409
2024-01-05 10:10:00,23.277105503979534,22.623322537809752
2024-01-05 10:20:00,22.283288563925005,20.641978781496903
2024-01-05 10:30:00,21.562645943277214,21.31727530078713
2024-01-05 10:40:00,20.394566726053633,20.245955253720002
2024-01-05 10:50:00,23.954356058920464,20.11709409528168
2024-01-05 11:00:00,21.539256593983946,20.942208506941245
2024-01-05 11:10:00,19.925838888526133,14.706794104717765
2024-01-05 11:20:00,20.329855181638983,20.09623654988275
2024-01-05 11:30:00,19.870535214265058,15.737820811982193
2024-01-05 11:40:00,23.728435735109752,21.650207867801818
2024-01-05 11:50:00,23.33921515959513,19.132900379503624
2024-01-05 12:00:00,22.84188306901641,22.18589927835138
2024-01-05 12:10:00,21.793112073522742,20.612448570697055
2024-01-05 12:20:00,23.842173787563862,22.735855142100203
2024-01-05 12:30:00,23.495867016799878,21.530992850688015
2024-01-05 12:40:00,19.505642280347526,15.381558764261385
2024-01-05 12:50:00,23.867413698615614,22.75780629940136
2024-01-05 13:00:00,19.792756446992378,18.290160543478272
2024-01-05 13:10:00,21.768879712543868,16.744539493157916
2024-01-05 13:20:00,23.430922943032336,20.773438418465282
2024-01-05 13:30:00,22.75314825551436,18.076361864211822
2024-01-05 13:40:00,20.650877123289007,15.746828767643258
2024-01-05 13:50:00,19.127378135040267,18.79437701296376
2024-01-05 14:00:00,19.972978228442305,18.035732983422058
2024-01-05 14:10:00,19.734892862735354,16.194436312667943
2024-01-05 14:20:00,20.29048584762181,17.962340820259257
2024-01-05 14:30:00,23.661195791164012,18.71767956418997
2024-01-05 14:40:00,20.051595563461632,15.421187392359363
2024-01-05 14:50:00,19.37851124482239,14.598709825572444
2024-01-05 15:00:00,21.05061599531674,18.930580370653885
2024-01-05 15:10:00,21.613152152060294,20.88191208885523
2024-01-05 15:20:00,22.229398693560448,21.11999031596366
2024-01-05 15:30:00,19.453052848903635,18.397772272008023
2024-01-05 15:40:00,20.896489671839962,20.64840874451463
2024-01-05 15:50:00,22.29292486271559,21.536049148445606
2024-01-05 16:00:00,21.227815838749017,21.026258163086613
2024-01-05 16:10:00,22.505847745924584,19.866709263690492
2024-01-05 16:20:00,23.076378829482007,20.445039108497923
2024-01-05 16:30:00,20.03851467743805,14.733012188864208
2024-01-05 16:40:00,20.967188949334556,16.97259187405154
2024-01-05 16:50:00,22.78130538487441,21.442958823289096
2024-01-05 17:00:00,19.973690486350787,18.80249309028892
2024-01-05 17:10:00,23.63470957160123,21.571108711927238
2024-01-05 17:20:00,23.493284165825468,22.846470970551632
2024-01-05 17:30:00,21.09007967590069,18.208934513917605
2024-01-05 17:40:00,19.460292001809766,17.509187312369324
2024-01-05 17:50:00,21.713939971328433,18.71833302582526
2024-01-05 18:00:00,23.605182237403387,23.071828426752695
2024-01-05 18:10:00,22.749807850357506,19.070610331103474
2024-01-05 18:20:00,19.222845777963403,19.120077605572114
2024-01-05 18:30:00,19.47495521158538,18.600509063381878
2024-01-05 18:40:00,23.384008689330496,22.942909296171294
2024-01-05 18:50:00,21.458542123407874,16.013365426722267
2024-01-05 19:00:00,20.54644699155923,18.661193881432485
2024-01-05 19:10:00,19.766924958746312,16.277678004712826
2024-01-05 19:20:00,21.676726177740306,20.04138201187382
2024-01-05 19:30:00,21.49284336851392,20.22919561450063
2024-01-05 19:40:00,20.692225967352435,15.198216567464666
2024-01-05 19:50:00,20.580668033624733,20.243457071794925
2024-01-05 20:00:00,21.43141195989475,18.096732064473553
2024-01-05 20:10:00,23.79720527825703,19.4154086027212
2024-01-05 20:20:00,23.38578826817679,22.23804976962283
2024-01-05 20:30:00,21.75495121705914,18.86628463499947
2024-01-05 20:40:00,23.17617708538868,22.134757150159057
2024-01-05 20:50:00,19.522252585980823,15.584974706283948
2024-01-05 21:00:00,21.764438384552165,18.03512603427693
2024-01-05 21:10:00,22.918326264860596,18.167153339106534
2024-01-05 21:20:00,20.058443565309226,15.826671470224191
2024-01-05 21:30:00,20.717408767957924,17.33309849929426
2024-01-05 21:40:00,19.49922312598656,15.386731361073064
2024-01-05 21:50:00,20.832460279981955,15.54011909114828
2024-01-05 22:00:00,21.304306595528107,16.550133141694943
2024-01-05 22:10:00,23.357693417926757,22.15421258687344
2024-01-05 22:20:00,19.69845865456224,18.965909507243968
2024-01-05 22:30:00,21.864772128311863,20.113577060622497
2024-01-05 22:40:00,21.261595526169057,16.70614693964642
2024-01-05 22:50:00,20.021437700421046,19.653482938069455
2024-01-05 23:00:00,22.250693214956552,20.94213092159778
2024-01-05 23:10:00,19.278646720323213,17.86329678912696
2024-01-05 23:20:00,19.955635921708687,19.206305429618762
2024-01-05 23:30:00,22.44560851211744,21.01765685336645
2024-01-05 23:40:00,20.018843152820303,16.81073421947537
2024-01-05 23:50:00,19.982113273112,18.414077949995754
2024-01-06 00:00:00,22.69064120569656,17.67096444386485
2024-01-06 00:10:00,22.57665827247555,17.283620087019813
2024-01-06 00:20:00,22.250120149016528,17.26555758881826
2024-01-06 00:30:00,22.8588233373106,20.694995246656738
2024-01-06 00:40:00,23.803600046370534,19.264824559616812
2024-01-06 00:50:00,20.778149540063133,19.558018255535448
2024-01-06 01:00:00,20.333439268238404,15.562008000167083
2024-01-06 01:10:00,19.065991428045763,17.46933908172214
2024-01-06 01:20:00,22.361627866798475,18.935414863696018
2024-01-06 01:30:00,20.50447114314555,16.94570347500704
2024-01-06 01:40:00,21.91435095331019,21.29466360285913
2024-01-06 01:50:00,19.18810894404358,16.86647909078254
2024-01-06 02:00:00,20.01648207089853,15.360917377355875
2024-01-06 02:10:00,19.580044690978603,15.79434841166729
2024-01-06 02:20:00,23.56989446411979,21.04378587449504
2024-01-06 02:30:00,19.77155876279626,19.69724633913951
2024-01-06 02:40:00,20.826091005310758,18.133293280761134
2024-01-06 02:50:00,23.164892829135443,20.27149739469083
2024-01-06 03:00:00,22.37252039249384,20.164985087449033
2024-01-06 03:10:00,22.20625832095418,16.80163688034002
2024-01-06 03:20:00,23.643388787437804,23.107584686291048
2024-01-06 03:30:00,20.74329781003207,19.16022111703523
2024-01-06 03:40:00,23.292358925342963,19.25418595501539
2024-01-06 03:50:00,19.052154645776493,17.061565446455706
2024-01-06 04:00:00,22.744173107498707,20.236379127776935
2024-01-06 04:10:00,19.7017472711699,18.418831494936843
2024-01-06 04:20:00,20.898919682420743,19.43216010497934
2024-01-06 04:30:00,19.234928619943787,16.960990377445174
2024-01-06 04:40:00,22.480174937700703,21.845589530638478
2024-01-06 04:50:00,21.498952488902763,18.31462880913765
2024-01-06 05:00:00,22.22427766588561,18.597248622429642
2024-01-06 05:10:00,23.405780259833413,20.416260940618194
2024-01-06 05:20:00,21.1196028910983,17.03723876678441
2024-01-06 05:30:00,20.827373189159243,19.114975509446314
2024-01-06 05:40:00,22.141973078209986,18.521028350310438
2024-01-06 05:50:00,19.471513205461513,15.665006918055607
2024-01-06 06:00:00,22.97120926005759,18.76351553994051
2024-01-06 06:10:00,19.237852095419434,14.053655792317837
2024-01-06 06:20:00,22.012995858007685,17.158319205953497
2024-01-06 06:30:00,19.81712070024889,18.837012910369562
2024-01-06 06:40:00,23.86508327997671,20.267782156429718
2024-01-06 06:50:00,23.16074512184453,18.860824522422917
2024-01-06 07:00:00,19.695299858752076,18.82211554016458
2024-01-06 07:10:00,19.54724848867395,15.887879280477932
2024-01-06 07:20:00,20.246104721841256,18.825521934458642
2024-01-06 07:30:00,21.962510524146516,21.874536592481487
2024-01-06 07:40:00,23.193890531566794,18.744958084842278
2024-01-06 07:50:00,22.84993091415121,20.080544812667526
2024-01-06 08:00:00,21.10548645343384,16.159315845066928
2024-01-06 08:10:00,22.372013158963988,20.869439611066696
2024-01-06 08:20:00,21.913400820171347,21.681297928154063
2024-01-06 08:30:00,20.493590493392546,19.913344782799314
2024-01-06 08:40:00,20.306192171347956,16.904553389125294
2024-01-06 08:50:00,22.10274606339071,18.532621132264776
2024-01-06 09:00:00,21.78752372370264,17.500132043676203
2024-01-06 09:10:00,20.6734356681248,15.395835746620058
2024-01-06 09:20:00,20.79447169030908,18.59737305388955
2024-01-06 09:30:00,23.24389075233232,19.52799473269376
2024-01-06 09:40:00,20.046948657687437,18.190152451940286
2024-01-06 09:50:00,20.90645101293451,17.23714272386039
2024-01-06 10:00:00,23.282769426060227,18.927314418893587
2024-01-06 10:10:00,23.543966270875146,18.644778622030373
2024-01-06 10:20:00,19.39647283619679,19.18927462933393
2024-01-06 10:30:00,20.777292628959405,19.373453642969718
2024-01-06 10:40:00,21.79174791381393,18.833808541369464
2024-01-06 10:50:00,23.702586176070092,21.382481687923587
2024-01-06 11:00:00,21.106629453931866,18.050458152700458
2024-01-06 11:10:00,22.400067914349094,19.433411487774976
2024-01-06 11:20:00,22.368295928589685,20.623605015393473
2024-01-06 11:30:00,23.905555009737355,22.208817060211327
2024-01-06 11:40:00,23.82410791984386,20.816686862424817
2024-01-06 11:50:00,20.86411238883662,15.412825734543258
2024-01-06 12:00:00,19.329234980458082,18.201902358753806
2024-01-06 12:10:00,19.150845188655598,17.901459696985945
2024-01-06 12:20:00,21.343763477084995,19.50261824312237
2024-01-06 12:30:00,21.73673970495756,21.60798559425149
2024-01-06 12:40:00,23.667371807033984,22.422715844348968
2024-01-06 12:50:00,20.74215847643344,16.096396378507336
2024-01-06 13:00:00,23.65856601171125,21.014739177008167
2024-01-06 13:10:00,19.073553607325568,16.79341651336857
2024-01-06 13:20:00,23.605394226944053,20.30749739281557
2024-01-06 13:30:00,22.319514611334192,19.824858323566065
2024-01-06 13:40:00,22.298500998926244,20.53906690617518
2024-01-06 13:50:00,21.785941498561442,17.743970869967217
2024-01-06 14:00:00,22.941732593455708,18.818946260602413
2024-01-06 14:10:00,21.755138623176574,17.58074654922133
2024-01-06 14:20:00,21.10646675233686,20.847904497020668
2024-01-06 14:30:00,21.643025024145597,21.07731826734107
2024-01-06 14:40:00,22.003327327365994,18.092076560889232
2024-01-06 14:50:00,21.504238004847878,21.34864146077504
2024-01-06 15:00:00,21.04859635488681,18.7268394582906
2024-01-06 15:10:00,19.625352222121276,15.771103217640594
2024-01-06 15:20:00,23.111736930015137,18.5946994118887
2024-01-06 15:30:00,22.37141465178498,20.56270354256218
2024-01-06 15:40:00,20.84407145585407,18.774706090474428
2024-01-06 15:50:00,19.97723310222605,18.34563987207909
2024-01-06 16:00:00,22.37544634823096,21.56276558447603
2024-01-06 16:10:00,20.994181488144097,16.26755699752194
2024-01-06 16:20:00,22.39738504232352,17.038515780788508
2024-01-06 16:30:00,22.1178640900446,21.80267756179629
2024-01-06 16:40:00,19.3912869039992,18.96819781213275
2024-01-06 16:50:00,20.23265898077762,17.085693422080187
2024-01-06 17:00:00,20.8578538190045,17.421411006963464
2024-01-06 17:10:00,23.070400913116103,20.826206136072766
2024-01-06 17:20:00,23.950405381292526,19.25841475445224
2024-01-06 17:30:00,20.25453517474823,15.717639359888079
2024-01-06 17:40:00,21.479946098720326,16.493275134671155
2024-01-06 17:50:00,19.853092788161604,15.521437180460074
2024-01-06 18:00:00,21.28367065696904,19.64575083873294
2024-01-06 18:10:00,22.887288884728658,20.691117006266825
2024-01-06 18:20:00,22.07465558506511,18.548467352368064
2024-01-06 18:30:00,20.844213561915428,17.63037600069069
2024-01-06 18:40:00,19.360777303240912,17.387313833009717
2024-01-06 18:50:00,20.894879126991317,18.278161838307376
2024-01-06 19:00:00,23.04189914265313,21.66275725551445
2024-01-06 19:10:00,21.56888160474004,16.550522962046053
2024-01-06 19:20:00,21.460417332168205,18.65176448300745
2024-01-06 19:30:00,20.610007003253813,19.124821617570426
2024-01-06 19:40:00,22.093866227594997,21.71364472970509
2024-01-06 19:50:00,19.650347675397413,15.585829442408984
2024-01-06 20:00:00,19.939610331514412,19.176849983093796
2024-01-06 20:10:00,19.334707919844682,17.813061917970032
2024-01-06 20:20:00,22.15576888972251,17.530905666779947
2024-01-06 20:30:00,22.32252264206738,17.109843936374816
2024-01-06 20:40:00,19.621590673895092,17.194849669253006
2024-01-06 20:50:00,19.886105842864833,17.34954919179233
2024-01-06 21:00:00,21.872554422708287,16.74508029229913
2024-01-06 21:10:00,20.11248794361388,19.04266382973526
2024-01-06 21:20:00,22.230531987058463,17.573693723423098
2024-01-06 21:30:00,22.147440401782585,18.17671335005523
2024-01-06 21:40:00,22.88258427134051,17.900839081464362
2024-01-06 21:50:00,21.987507288953193,17.48163992651953
2024-01-06 22:00:00,22.881858838168764,22.070364800235126
2024-01-06 22:10:00,20.390076328526437,20.384363414826378
2024-01-06 22:20:00,21.74541186411315,18.64537446848248
2024-01-06 22:30:00,22.73613512854215,21.399858049170945
2024-01-06 22:40:00,19.04865134212499,18.897435953048547
2024-01-06 22:50:00,19.71459413676209,14.375057818188079
2024-01-06 23:00:00,22.592984479152673,21.982045095941494
2024-01-06 23:10:00,20.117034910468867,18.736611427466283
2024-01-06 23:20:00,22.765600808499638,18.56141486156319
2024-01-06 23:30:00,19.847870201605787,15.686843799658316
2024-01-06 23:40:00,23.005003957260293,20.725420338727634
2024-01-06 23:50:00,21.947113846261885,18.515747723817686
2024-01-07 00:00:00,22.877938619491534,19.069035228203578
2024-01-07 00:10:00,22.6161284757708,20.882188676173882
2024-01-07 00:20:00,22.544923342108255,19.777354817574082
2024-01-07 00:30:00,19.50699396557474,18.875723280844742
2024-01-07 00:40:00,19.600512128930937,14.232778456431344
2024-01-07 00:50:00,21.726946551131036,18.752067397437223
2024-01-07 01:00:00,20.129252566858057,16.03991822805155
2024-01-07 01:10:00,22.899126606241143,20.09810868584747
2024-01-07 01:20:00,21.086229508256096,19.974773131317924
2024-01-07 01:30:00,20.063997035170182,15.000481796021887
2024-01-07 01:40:00,19.8962416453736,19.516071114056526
2024-01-07 01:50:00,20.62246799552186,18.37322270459954
2024-01-07 02:00:00,23.575059786965568,19.817752199964776
2024-01-07 02:10:00,20.940953767523354,16.143978269481625
2024-01-07 02:20:00,22.84410032889851,19.669562128868886
2024-01-07 02:30:00,19.012456327532785,14.059345426744999
2024-01-07 02:40:00,22.321854050290817,18.729193320957542
2024-01-07 02:50:00,21.64976741833106,17.52776607207378
2024-01-07 03:00:00,20.664301456350987,16.561545075436634
2024-01-07 03:10:00,20.04299813713007,18.996530459789597
2024-01-07 03:20:00,23.022483518751564,19.471674032712656
2024-01-07 03:30:00,21.942418758474187,20.022708821322915
2024-01-07 03:40:00,21.23446022823388,16.36297724560903
2024-01-07 03:50:00,23.52623569999509,18.428579845102206
2024-01-07 04:00:00,20.334173069686276,19.634590174259664
2024-01-07 04:10:00,23.69395610438804,22.984179515187122
2024-01-07 04:20:00,19.980052332598195,19.786798501227935
2024-01-07 04:30:00,22.62553174632252,20.485196651336135
2024-01-07 04:40:00,22.409114815372828,17.263459890827082
2024-01-07 04:50:00,19.569704902646908,18.25276568950917
2024-01-07 05:00:00,21.04662876735622,17.580829242346624
2024-01-07 05:10:00,20.040939755880302,19.971674285347607
2024-01-07 05:20:00,21.568104130050667,19.31581793298704
2024-01-07 05:30:00,20.696243917405184,16.777341732309978
2024-01-07 05:40:00,22.246789479989342,21.108913042651952
2024-01-07 05:50:00,22.09669154087203,17.865172097569165
2024-01-07 06:00:00,22.035680331116833,17.536980598325286
2024-01-07 06:10:00,21.82049722292502,20.386999940358283
2024-01-07 06:20:00,22.19307152498739,18.81348220579776
2024-01-07 06:30:00,21.572378607592785,16.920984874124628
2024-01-07 06:40:00,23.624391501618,19.301596895103444
2024-01-07 06:50:00,21.946997716574266,17.15550926740143
2024-01-07 07:00:00,23.206896530726297,18.91371475094895
2024-01-07 07:10:00,19.066581737183164,17.887477704903876
2024-01-07 07:20:00,20.033342253622283,17.041628238195035
2024-01-07 07:30:00,22.533969920745374,18.956189978940518
2024-01-07 07:40:00,21.152191764110434,20.16693994663977
2024-01-07 07:50:00,21.93527453558908,19.67367792397779
2024-01-07 08:00:00,23.331305712628954,22.217521771431176
2024-01-07 08:10:00,19.890750866230928,15.005701205235855
2024-01-07 08:20:00,21.466300399631454,17.63335141026025
2024-01-07 08:30:00,20.75695123533837,17.470573213211956
2024-01-07 08:40:00,21.08211945612362,17.612978427136085
2024-01-07 08:50:00,20.334678306013256,17.187018625197233
2024-01-07 09:00:00,23.104521288569046,22.31391075233764
2024-01-07 09:10:00,20.188245283256666,19.084400466428985
2024-01-07 09:20:00,21.05825356775094,18.926876492390445
2024-01-07 09:30:00,19.677594742566775,15.465121870190917
2024-01-07 09:40:00,23.564802156568806,18.84857543900271
2024-01-07 09:50:00,21.76204269129447,20.97287127246334
2024-01-07 10:00:00,19.437483678126775,14.34563308745829
2024-01-07 10:10:00,22.632670959200276,19.664998928052864
2024-01-07 10:20:00,21.47735338481799,19.649096035068016
2024-01-07 10:30:00,22.571451147251032,17.256641290642797
2024-01-07 10:40:00,22.46215999821254,20.06918589389688
2024-01-07 10:50:00,20.48997372407092,15.209793644734464
2024-01-07 11:00:00,19.380721027211724,17.746570511775968
2024-01-07 11:10:00,19.4185871138222,14.015383735233616
2024-01-07 11:20:00,21.482925700568387,20.555130040300543
2024-01-07 11:30:00,19.64936868591333,16.249801319291045
2024-01-07 11:40:00,20.403503640516398,18.839379088693175
2024-01-07 11:50:00,22.54324885888729,19.13747734109576
2024-01-07 12:00:00,19.681913841371117,15.137703302617062
2024-01-07 12:10:00,22.709973697266708,18.243876534075653
2024-01-07 12:20:00,22.385654532283283,20.650215188841266
2024-01-07 12:30:00,23.715570486067627,19.081813759783767
2024-01-07 12:40:00,20.27692983206238,16.23555718791006
2024-01-07 12:50:00,21.951694472554987,19.51603629205183
2024-01-07 13:00:00,22.372889795858107,19.556029322752277
2024-01-07 13:10:00,20.217755749465507,15.111754629694039
2024-01-07 13:20:00,20.407466017525614,15.972711785885837
2024-01-07 13:30:00,20.39470995731766,19.740650564240987
2024-01-07 13:40:00,19.657831066679563,17.875056138423993
2024-01-07 13:50:00,21.006334483715708,19.840924251714693
2024-01-07 14:00:00,20.70520358021537,19.365064666129204
2024-01-07 14:10:00,21.665759218669663,20.39410410258678
2024-01-07 14:20:00,20.11651401394013,17.15619643182728
2024-01-07 14:30:00,21.299686607809836,17.688814397331544
2024-01-07 14:40:00,22.7780395986469,18.27086577978245
2024-01-07 14:50:00,23.63061295519339,22.18308353266466
2024-01-07 15:00:00,20.328083867132765,20.021626898561294
2024-01-07 15:10:00,20.317532672409847,19.0671913085184
2024-01-07 15:20:00,20.724500073485235,15.354482926477054
2024-01-07 15:30:00,23.215860169859738,23.176718154482966
2024-01-07 15:40:00,21.89059162563348,21.652404921268815
2024-01-07 15:50:00,22.332871999930532,19.814120369254987
2024-01-07 16:00:00,23.184010012148246,18.880761026680617
