Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-04 08:00:00,20.656943899382085,20.421640754111525
2024-01-04 08:10:00,21.89975231911347,18.187435089375356
2024-01-04 08:20:00,18.752190160606567,16.268323843560417
2024-01-04 08:30:00,22.951159557275755,19.378037522892352
2024-01-04 08:40:00,21.07244078007153,18.92854237915826
2024-01-04 08:50:00,20.261539965576258,20.097804999963582
2024-01-04 09:00:00,19.724359981422033,19.516207957700956
2024-01-04 09:10:00,21.596222218248812,19.958250720917686
2024-01-04 09:20:00,18.707831192438483,16.095592566725173
2024-01-04 09:30:00,21.315490249402426,19.95287462898348
2024-01-04 09:40:00,19.59406520241584,16.241661497765868
2024-01-04 09:50:00,21.9724855365927,21.060200636369075
2024-01-04 10:00:00,20.09328471319034,17.952639491828307
2024-01-04 10:10:00,22.084457978977834,21.238329148286333
2024-01-04 10:20:00,18.61741474275476,14.64290650402086
2024-01-04 10:30:00,22.93663069903509,20.554211605625497
2024-01-04 10:40:00,21.493015960470782,21.236323644982082
2024-01-04 10:50:00,19.223172019167134,17.932634840551135
2024-01-04 11:00:00,21.041296478330764,18.852967618612105
2024-01-04 11:10:00,20.845843165936135,17.051101558107206
2024-01-04 11:20:00,19.454421713098135,18.283661107262002
2024-01-04 11:30:00,19.744698324856074,18.301623778911463
2024-01-04 11:40:00,20.253360436802538,18.937864093327033
2024-01-04 11:50:00,22.048027130308302,18.31304657162472
2024-01-04 12:00:00,19.13059549112233,18.723120837251873
2024-01-04 12:10:00,20.828739252749465,18.25821006457266
2024-01-04 12:20:00,19.557196290822553,17.294753824091845
2024-01-04 12:30:00,20.406917257470653,20.34142019516598
2024-01-04 12:40:00,18.027818135777853,15.338201882462414
2024-01-04 12:50:00,20.72761823737141,18.969320753910832
2024-01-04 13:00:00,20.488360314766783,18.54535485365298
2024-01-04 13:10:00,19.26933290109666,18.469490612516083
2024-01-04 13:20:00,21.954863035043235,21.00503446058928
2024-01-04 13:30:00,18.807283204617995,16.64366860285363
2024-01-04 13:40:00,19.270095611482404,16.753133144482423
2024-01-04 13:50:00,22.75003316431753,22.436447879633036
2024-01-04 14:00:00,20.322965864793563,19.57737529520218
2024-01-04 14:10:00,18.922602531879992,17.87959140215991
2024-01-04 14:20:00,18.41165643634267,18.058219753866588
2024-01-04 14:30:00,18.063908960153437,16.46759484718047
2024-01-04 14:40:00,22.884384285409674,21.88411655491388
2024-01-04 14:50:00,22.2878325407991,21.910615595026037
2024-01-04 15:00:00,19.362212369179986,15.38061104035847
2024-01-04 15:10:00,18.479192759737764,15.290418744076492
2024-01-04 15:20:00,20.4399585349377,19.60199871858556
2024-01-04 15:30:00,22.791675075079038,20.23155526972902
2024-01-04 15:40:00,18.40079041495455,18.00059454554158
2024-01-04 15:50:00,19.03349080188855,16.81485541683826
2024-01-04 16:00:00,19.76109703792126,16.346708227913574
2024-01-04 16:10:00,22.46570029881246,20.370345745469663
2024-01-04 16:20:00,21.164399161248504,18.480949335190054
2024-01-04 16:30:00,18.999442841800548,15.198349365167076
2024-01-04 16:40:00,18.42911801667929,17.763544015867893
2024-01-04 16:50:00,20.76146249471544,17.128789654919313
2024-01-04 17:00:00,21.74762209265243,21.00314766726177
2024-01-04 17:10:00,21.68930727010399,21.426127214982298
2024-01-04 17:20:00,19.313818708538303,18.381201449489065
2024-01-04 17:30:00,19.911003485410316,19.014635855351713
2024-01-04 17:40:00,19.432382035147313,16.295169555619538
2024-01-04 17:50:00,21.28598523731423,20.859150961190597
2024-01-04 18:00:00,21.188134596969203,17.321531567903786
2024-01-04 18:10:00,21.59856742101424,20.95690066759397
2024-01-04 18:20:00,20.396319802302333,18.343041309756135
2024-01-04 18:30:00,18.27293735961007,14.7698018045104
2024-01-04 18:40:00,22.989730898749713,21.061801408554892
2024-01-04 18:50:00,21.435969357947915,19.07762673379163
2024-01-04 19:00:00,22.764229459316724,20.340501338260424
2024-01-04 19:10:00,20.46450679914353,17.11084010149522
2024-01-04 19:20:00,19.9578366572828,16.260434954016294
2024-01-04 19:30:00,18.919890239940386,15.760260509270722
2024-01-04 19:40:00,18.516339862707856,17.75210654004783
2024-01-04 19:50:00,19.83780046075233,18.350155328869093
2024-01-04 20:00:00,18.416454462091867,16.71478388759325
2024-01-04 20:10:00,20.963223363490137,19.99145356081563
2024-01-04 20:20:00,19.833626854027642,18.078962557546575
2024-01-04 20:30:00,18.86507069631967,16.720513329099315
2024-01-04 20:40:00,21.67625427628808,18.879554039691683
2024-01-04 20:50:00,18.791347455676053,17.45474287730657
2024-01-04 21:00:00,22.541657866964062,21.124384604214587
2024-01-04 21:10:00,20.937476237109138,17.50105666890536
2024-01-04 21:20:00,18.952701022629846,18.89397833030564
2024-01-04 21:30:00,18.864024792783415,16.547676285748913
2024-01-04 21:40:00,21.608588645683163,18.267838472007643
2024-01-04 21:50:00,18.701501047219985,18.473748087538826
2024-01-04 22:00:00,18.18576672672281,17.536499127171137
2024-01-04 22:10:00,22.215094906516935,20.645622864651454
2024-01-04 22:20:00,21.149583899494548,18.862263008265955
2024-01-04 22:30:00,18.689055133610537,16.181410455304253
2024-01-04 22:40:00,19.179191092502126,17.558173622729964
2024-01-04 22:50:00,21.146305085485995,18.20772967613063
2024-01-04 23:00:00,20.234410493755632,16.81246645603925
2024-01-04 23:10:00,21.618182518720236,17.828309079696723
2024-01-04 23:20:00,22.985613093944455,20.110407075052635
2024-01-04 23:30:00,21.505608367394952,19.793339867092172
2024-01-04 23:40:00,19.895922604150144,16.21144332102464
2024-01-04 23:50:00,22.322049924258074,18.59859743368263
2024-01-05 00:00:00,19.884633842945853,16.35545680522307
2024-01-05 00:10:00,22.336222806585134,20.59383454430602
2024-01-05 00:20:00,21.343220058456996,21.012699340583616
2024-01-05 00:30:00,22.11014569635036,19.205934128039306
2024-01-05 00:40:00,18.456495869006826,16.311616814673528
2024-01-05 00:50:00,18.831970582509154,15.992136178309195
2024-01-05 01:00:00,21.245296317855065,17.608815486721333
2024-01-05 01:10:00,22.15324712331301,18.345569997073977
2024-01-05 01:20:00,21.80754225399079,21.464836459082118
2024-01-05 01:30:00,20.682092068764177,18.26548150706807
2024-01-05 01:40:00,18.867441785886758,15.13013326272554
2024-01-05 01:50:00,18.509299638928244,16.768169755556457
2024-01-05 02:00:00,21.16412743446428,17.603370216551102
2024-01-05 02:10:00,22.437656010543208,19.691913010708376
2024-01-05 02:20:00,22.097289613801852,18.317941074440583
2024-01-05 02:30:00,22.949884868718918,21.811595963501624
2024-01-05 02:40:00,21.522494518354506,17.995796802330307
2024-01-05 02:50:00,18.815249979418468,16.392640080791313
2024-01-05 03:00:00,20.82084293344926,18.48285535267472
2024-01-05 03:10:00,18.35453422062359,16.92788469291292
2024-01-05 03:20:00,22.690289939194294,21.570532991376446
2024-01-05 03:30:00,19.87313102626954,17.283907157051242
2024-01-05 03:40:00,19.18271479957992,17.168758431158743
2024-01-05 03:50:00,19.81309656533004,16.309640477142757
2024-01-05 04:00:00,20.029252621364883,17.30415523220591
2024-01-05 04:10:00,22.99465186315815,20.327616597586868
2024-01-05 04:20:00,18.403080859097,17.364440920276564
2024-01-05 04:30:00,22.806567606217378,18.87456099936436
2024-01-05 04:40:00,19.29378076621116,19.16211082293617
2024-01-05 04:50:00,19.936484252772193,16.003730863692493
2024-01-05 05:00:00,22.832604136142873,20.541233922188116
2024-01-05 05:10:00,19.28002712083725,16.93405174017972
2024-01-05 05:20:00,20.445710209387713,19.634995654640996
2024-01-05 05:30:00,21.43784679481828,18.1272893918823
2024-01-05 05:40:00,18.737471912368694,18.04516700180841
2024-01-05 05:50:00,19.00431576961645,17.130144186287886
2024-01-05 06:00:00,20.62309367134141,16.736052882903614
2024-01-05 06:10:00,19.244468471565508,15.42350018306059
2024-01-05 06:20:00,22.650105336282408,19.383546476171873
2024-01-05 06:30:00,20.737463156509918,17.245379194505126
2024-01-05 06:40:00,22.718253609751102,19.181666045528544
2024-01-05 06:50:00,21.10438245622393,18.977544389849854
2024-01-05 07:00:00,22.497118123045666,18.866976532041974
2024-01-05 07:10:00,18.828311876558043,18.47499658843936
2024-01-05 07:20:00,18.480350649812692,15.098201847929058
2024-01-05 07:30:00,22.36718241569936,20.14801806568912
2024-01-05 07:40:00,21.33641425993789,21.015612423278434
2024-01-05 07:50:00,22.578538726020785,20.173185816772275
2024-01-05 08:00:00,19.990339896131072,17.722254316388884
2024-01-05 08:10:00,20.222778580493138,16.998611201034574
2024-01-05 08:20:00,21.446542259470778,20.434279908392142
2024-01-05 08:30:00,21.36343977503604,20.651226830312165
2024-01-05 08:40:00,22.436650230388086,20.912521649998254
2024-01-05 08:50:00,20.32101307723482,18.91919180691811
2024-01-05 09:00:00,21.15999390904356,21.061838449494672
2024-01-05 09:10:00,19.077791453651606,16.60317678396621
2024-01-05 09:20:00,20.08280972172426,17.72220459021777
2024-01-05 09:30:00,21.507320615322175,18.219758402099046
2024-01-05 09:40:00,21.618674539034615,20.868067318044726
2024-01-05 09:50:00,21.245345663822835,18.84043684509684
2024-01-05 10:00:00,21.996770321076074,21.37261833874237
2024-01-05 10:10:00,20.23246041553381,18.801398079971207
2024-01-05 10:20:00,21.427757221936787,17.476267001890655
2024-01-05 10:30:00,22.47500996520599,21.088828298850153
2024-01-05 10:40:00,21.19304949026871,20.94540196329669
2024-01-05 10:50:00,21.82881156007422,19.005362044637614
2024-01-05 11:00:00,21.588014364400465,19.573580700721983
2024-01-05 11:10:00,22.61434068667567,20.723985802854614
2024-01-05 11:20:00,20.15051260026483,17.134044269387022
2024-01-05 11:30:00,21.299264856003013,19.486347167898906
2024-01-05 11:40:00,21.73493255220816,21.63854557927851
2024-01-05 11:50:00,19.51245139077591,18.164982898987454
2024-01-05 12:00:00,20.852977067540458,20.60984222537297
2024-01-05 12:10:00,19.77765451830352,17.819953323603777
2024-01-05 12:20:00,22.40834006508542,19.576102475213773
2024-01-05 12:30:00,20.92009048791077,17.22402520206378
2024-01-05 12:40:00,22.40183704321678,20.839628853303076
2024-01-05 12:50:00,22.224994882144784,20.495729515972855
2024-01-05 13:00:00,21.021312802760022,18.15913249604244
2024-01-05 13:10:00,22.24261978562036,19.425141704792807
2024-01-05 13:20:00,21.760240630355835,20.753182480616953
2024-01-05 13:30:00,18.18835855009852,15.3648756045724
2024-01-05 13:40:00,18.611135705391533,14.826826862365552
2024-01-05 13:50:00,22.916149654853044,22.452961850051913
2024-01-05 14:00:00,22.229216613516314,21.956496178955916
2024-01-05 14:10:00,19.416296842222092,15.535258379640458
2024-01-05 14:20:00,22.03391223521311,18.454825079797136
2024-01-05 14:30:00,18.473657858981444,15.62695082504695
2024-01-05 14:40:00,22.30969095195256,20.79474291872871
2024-01-05 14:50:00,22.38081363244033,21.85794520608092
2024-01-05 15:00:00,22.78167451056099,19.113087694574926
2024-01-05 15:10:00,20.79878604093541,20.785333208874324
2024-01-05 15:20:00,18.60880925362045,16.376972543304685
2024-01-05 15:30:00,19.807061777036154,18.64636352919928
2024-01-05 15:40:00,18.986381492280028,18.014022056766635
2024-01-05 15:50:00,20.058722048296946,19.928520587609675
2024-01-05 16:00:00,19.971861536786292,19.64546298599837
2024-01-05 16:10:00,19.672569920223193,16.43143320595813
2024-01-05 16:20:00,19.211683880799647,16.849121625777716
2024-01-05 16:30:00,18.880254910719376,15.480333923688656
2024-01-05 16:40:00,22.245154948119684,18.85249743090963
2024-01-05 16:50:00,22.53019700018108,20.63299372710461
2024-01-05 17:00:00,21.964709313361503,20.145559361889504
2024-01-05 17:10:00,19.962695883691538,19.280175457163804
2024-01-05 17:20:00,22.218979117453628,20.4008905016221
2024-01-05 17:30:00,18.949241512987996,17.325536900145817
2024-01-05 17:40:00,19.06640231955387,18.960518858265676
2024-01-05 17:50:00,20.43538367241895,17.817031404272207
2024-01-05 18:00:00,22.599728691486625,21.01109363835875
2024-01-05 18:10:00,20.37764879444971,18.37773080759962
2024-01-05 18:20:00,18.172372600633658,17.7786931967382
2024-01-05 18:30:00,21.276011218481514,20.963387033524825
2024-01-05 18:40:00,18.61387706165076,17.879343001423123
2024-01-05 18:50:00,20.94295956303361,19.61970389029873
2024-01-05 19:00:00,19.432546668745843,17.139600854627577
2024-01-05 19:10:00,21.67751768522043,21.429198735600405
2024-01-05 19:20:00,21.684666878545492,19.780667466494734
2024-01-05 19:30:00,20.45621021141095,17.702035101992966
2024-01-05 19:40:00,18.199180632438694,17.09361966282754
2024-01-05 19:50:00,19.751694818221267,19.171275695755583
2024-01-05 20:00:00,22.91184831030172,20.448913035542645
2024-01-05 20:10:00,21.60009677584409,18.28468844546623
2024-01-05 20:20:00,21.255002252668945,20.419831212929893
2024-01-05 20:30:00,18.659727226288602,16.527337859890626
2024-01-05 20:40:00,22.804775383780466,21.71633116247802
2024-01-05 20:50:00,18.092931594653717,15.307904298168943
2024-01-05 21:00:00,22.032618032858068,20.584245924125547
2024-01-05 21:10:00,21.61424364629353,17.64225573367393
2024-01-05 21:20:00,19.92322077800904,16.20826029097545
2024-01-05 21:30:00,22.940187665403293,22.40833790997626
2024-01-05 21:40:00,21.26915295613182,21.18957009595141
2024-01-05 21:50:00,21.358396263126743,20.027232737153007
2024-01-05 22:00:00,18.589769539356187,14.988524098727465
2024-01-05 22:10:00,21.345966465758043,19.498073655651904
2024-01-05 22:20:00,21.957718202758784,18.26830525613231
2024-01-05 22:30:00,21.1869071964398,20.979235147802104
2024-01-05 22:40:00,18.604985119365235,14.730034140244792
2024-01-05 22:50:00,21.314934770972208,18.95659932945064
2024-01-05 23:00:00,19.808887416870974,17.479454687872327
2024-01-05 23:10:00,21.703472348906832,19.88151406130807
2024-01-05 23:20:00,19.866752530012132,19.516162876157438
2024-01-05 23:30:00,20.113981112356356,19.295832198155868
2024-01-05 23:40:00,22.331502545162067,20.908025990878656
2024-01-05 23:50:00,21.83226545497414,21.38005253287641
2024-01-06 00:00:00,21.727507937956,19.774198853540476
2024-01-06 00:10:00,19.46620561952695,16.6649402106357
2024-01-06 00:20:00,20.16661354767226,18.60595517917295
2024-01-06 00:30:00,18.111269997411476,14.193047361983652
2024-01-06 00:40:00,21.04830124138718,20.183564994875066
2024-01-06 00:50:00,18.55962783802435,16.072418935319043
2024-01-06 01:00:00,21.465335401780894,20.30153627807519
2024-01-06 01:10:00,18.54677591779302,18.546146514412886
2024-01-06 01:20:00,22.536411181422572,22.418640378485993
2024-01-06 01:30:00,21.401118913047046,20.98263671001383
2024-01-06 01:40:00,20.24364647663685,19.436936548666814
2024-01-06 01:50:00,21.498613236703264,18.628004439494855
2024-01-06 02:00:00,22.918826432542613,22.90648615197789
2024-01-06 02:10:00,20.92134998588779,19.009156331897067
2024-01-06 02:20:00,21.967227769261044,19.562860422238213
2024-01-06 02:30:00,21.13087879136838,17.258601012074628
2024-01-06 02:40:00,19.990958134370512,17.633078217719056
2024-01-06 02:50:00,19.362927798205607,16.494206367659146
2024-01-06 03:00:00,22.93131046589778,22.57677897621103
2024-01-06 03:10:00,19.351698262134164,17.181328250222506
2024-01-06 03:20:00,21.664755987625593,18.860898859572387
2024-01-06 03:30:00,18.656013974628113,17.256689555868263
2024-01-06 03:40:00,19.959716266842303,19.382597316405047
2024-01-06 03:50:00,18.34404364358244,15.682557192931737
2024-01-06 04:00:00,22.6286212486714,19.260889438587622
2024-01-06 04:10:00,21.297294820309283,21.047888720140765
2024-01-06 04:20:00,18.694336033003204,17.235314299276652
2024-01-06 04:30:00,20.375238787994785,18.97848993124017
2024-01-06 04:40:00,20.598161667233494,17.515533767947925
2024-01-06 04:50:00,20.24669291948277,18.562655410342774
2024-01-06 05:00:00,18.115895438726415,17.79208521580295
2024-01-06 05:10:00,20.71529589677261,19.243956629239516
2024-01-06 05:20:00,20.21307346448102,20.083397466063786
2024-01-06 05:30:00,21.889192082612276,21.54272673312386
2024-01-06 05:40:00,20.79729243446456,20.67811728256949
2024-01-06 05:50:00,21.446515423550043,18.79566167189011
2024-01-06 06:00:00,18.248814796093004,15.861211481487056
2024-01-06 06:10:00,18.571306217418687,18.094890935271852
2024-01-06 06:20:00,19.455411550064202,16.807259624941953
2024-01-06 06:30:00,21.592530232191198,19.396920110837552
2024-01-06 06:40:00,22.173991468141182,20.619672640973196
2024-01-06 06:50:00,21.84123368538856,21.684788810240462
2024-01-06 07:00:00,20.13567683710097,18.954169039128992
2024-01-06 07:10:00,21.465753772175248,19.74573975560377
2024-01-06 07:20:00,21.519619720020486,19.37349690132674
2024-01-06 07:30:00,19.878479205306544,16.292403658850073
2024-01-06 07:40:00,21.753040144743434,18.639752284582123
2024-01-06 07:50:00,18.000739722660366,16.09265956868071
2024-01-06 08:00:00,19.701619085311012,18.712674513141557
2024-01-06 08:10:00,18.489569355130477,15.060084473875797
2024-01-06 08:20:00,20.994587557368376,20.089232836407973
2024-01-06 08:30:00,21.99542882633659,18.050636816257153
2024-01-06 08:40:00,19.819642846389936,19.05565084949411
2024-01-06 08:50:00,21.984297336994707,18.9145209854138
2024-01-06 09:00:00,20.96743329653708,18.49602052538968
2024-01-06 09:10:00,18.713004728423623,16.99329201598747
2024-01-06 09:20:00,22.01574424419454,20.778763081097882
2024-01-06 09:30:00,22.73775497819503,19.52345522762137
2024-01-06 09:40:00,21.895262059164313,18.6444331561558
2024-01-06 09:50:00,19.644725095880986,18.565398909851652
2024-01-06 10:00:00,20.39342372437271,16.777818818690875
2024-01-06 10:10:00,20.853937236273072,17.33702296533742
2024-01-06 10:20:00,18.193802173323327,16.748420042314248
2024-01-06 10:30:00,19.882441687543956,18.906251395652667
2024-01-06 10:40:00,21.03487767739055,17.845902057127926
2024-01-06 10:50:00,19.599654959566696,16.142436427277705
2024-01-06 11:00:00,18.663349565882328,14.745867838106623
2024-01-06 11:10:00,21.336705080015477,20.049326622610916
2024-01-06 11:20:00,18.842429241473088,18.223150721171688
2024-01-06 11:30:00,19.38468167742793,17.62675156570683
2024-01-06 11:40:00,21.826603951263255,18.459080617292173
2024-01-06 11:50:00,21.0639270250143,20.430185492716166
2024-01-06 12:00:00,18.692723675049503,15.579053076098056
2024-01-06 12:10:00,22.54527571479072,21.902184435978736
2024-01-06 12:20:00,21.00579374688288,18.013263356322415
2024-01-06 12:30:00,22.63838772380334,20.86476629174329
2024-01-06 12:40:00,22.118280567639005,20.157359799114364
2024-01-06 12:50:00,20.940841817758162,19.22863498949829
2024-01-06 13:00:00,19.652078027208937,19.39519589378643
2024-01-06 13:10:00,19.703514154998725,16.672018107337905
2024-01-06 13:20:00,18.390817362341327,17.439786311212124
2024-01-06 13:30:00,20.830250287711525,20.038416130630296
2024-01-06 13:40:00,20.85668232628814,18.794936580508544
2024-01-06 13:50:00,19.15429001387516,18.52069713557713
2024-01-06 14:00:00,21.73799591802697,19.652648333604674
2024-01-06 14:10:00,18.877611331548366,15.635991133169039
2024-01-06 14:20:00,21.857971890844432,18.20366198047834
2024-01-06 14:30:00,21.74424782605972,18.646076275842645
2024-01-06 14:40:00,21.98441951212897,19.47545315638854
2024-01-06 14:50:00,18.436852567233164,16.622177244408764
2024-01-06 15:00:00,18.868160535039948,16.199416004585153
2024-01-06 15:10:00,21.974749000291762,18.319900376631033
2024-01-06 15:20:00,19.138552905057423,15.241229940102514
2024-01-06 15:30:00,18.833652497564444,16.792658500888976
2024-01-06 15:40:00,18.53359218754179,15.407171214755344
2024-01-06 15:50:00,20.64636451539857,18.67351982322035
2024-01-06 16:00:00,21.130899826096844,19.715347058058317
2024-01-06 16:10:00,19.95322198188422,19.880750728300182
2024-01-06 16:20:00,20.928867526741183,19.450817490399032
2024-01-06 16:30:00,21.75897020024252,18.488008847371113
2024-01-06 16:40:00,22.61804862485135,20.84195306955835
2024-01-06 16:50:00,19.610878143297054,18.67481613996134
2024-01-06 17:00:00,22.08918164891411,21.569213251646275
2024-01-06 17:10:00,19.454633684878743,15.698359324536876
2024-01-06 17:20:00,18.301082702308676,14.79078937169041
2024-01-06 17:30:00,20.673635608994484,20.672124558150443
2024-01-06 17:40:00,19.04575155357419,17.537530476183644
2024-01-06 17:50:00,20.923251482556005,17.646759792696137
2024-01-06 18:00:00,18.78359208350103,16.95574810743408
2024-01-06 18:10:00,22.457993062067093,20.244113938350967
2024-01-06 18:20:00,19.73711994546325,18.53483842999043
2024-01-06 18:30:00,20.156473137445282,19.650005578109102
2024-01-06 18:40:00,21.392923858227192,19.55914685257618
2024-01-06 18:50:00,18.436404156268825,18.344963898887567
2024-01-06 19:00:00,18.406170705701648,17.987490221028217
2024-01-06 19:10:00,18.415104950898165,17.067414886771434
2024-01-06 19:20:00,19.363671064091168,18.582541756257896
2024-01-06 19:30:00,19.444844056974933,18.022058947112228
2024-01-06 19:40:00,20.965262613857323,17.62712554686301
2024-01-06 19:50:00,22.304673451554727,19.9864601598894
2024-01-06 20:00:00,18.002469527666932,14.582221610568956
2024-01-06 20:10:00,18.525060828527955,15.822772276046098
2024-01-06 20:20:00,22.648570269974655,18.89482043519967
2024-01-06 20:30:00,19.249361573212735,16.405342709138846
2024-01-06 20:40:00,22.978420712391216,22.673420349568413
2024-01-06 20:50:00,20.41118054625271,17.683063987518004
2024-01-06 21:00:00,19.228058503730743,15.368611155226304
2024-01-06 21:10:00,19.886475068607737,16.930004285941486
2024-01-06 21:20:00,22.016010895715205,21.46013467031449
2024-01-06 21:30:00,18.49417197548978,16.250697232192337
2024-01-06 21:40:00,21.23948571479219,18.57020478239667
2024-01-06 21:50:00,22.69839662056831,21.500666608533546
2024-01-06 22:00:00,21.115959277106143,20.027181258246728
2024-01-06 22:10:00,19.06838474282889,17.999016586677907
2024-01-06 22:20:00,18.387536241397495,15.159850801996056
2024-01-06 22:30:00,21.736706579505608,19.37645252779015
2024-01-06 22:40:00,20.838826756589505,19.057299988918672
2024-01-06 22:50:00,22.023469306197967,20.779298162626297
2024-01-06 23:00:00,18.454599536056612,17.349366776750365
2024-01-06 23:10:00,20.577097362933014,20.273761358717216
2024-01-06 23:20:00,19.819251227529346,19.566901239585995
2024-01-06 23:30:00,19.74170914156775,18.17365301717501
2024-01-06 23:40:00,21.863445038904185,18.32307335227766
2024-01-06 23:50:00,18.730486329690244,14.822558975039701
2024-01-07 00:00:00,20.6480172391712,18.964171259207365
2024-01-07 00:10:00,21.177242653674387,20.43691788573863
2024-01-07 00:20:00,22.41975498041649,21.305677648397083
2024-01-07 00:30:00,18.529330189150205,15.718530701800304
2024-01-07 00:40:00,20.510290160559848,17.887267345212987
2024-01-07 00:50:00,20.828676572087275,17.352295940801845
2024-01-07 01:00:00,22.861306833760406,20.499095884637168
2024-01-07 01:10:00,18.459433019818817,15.882164172924348
2024-01-07 01:20:00,21.57280431857755,19.176502547134216
2024-01-07 01:30:00,21.237466205441542,20.669956899102168
2024-01-07 01:40:00,18.846077322670602,15.081185791202458
2024-01-07 01:50:00,18.207014110423735,16.89139450318851
2024-01-07 02:00:00,20.90629050822383,20.385817317745058
2024-01-07 02:10:00,19.058407352127837,16.020922153192792
2024-01-07 02:20:00,18.73729792002558,18.410779502785374
2024-01-07 02:30:00,21.17085239499282,20.289364254860146
2024-01-07 02:40:00,18.749260559719698,16.94217282821953
2024-01-07 02:50:00,22.803008188885332,21.08636443029746
2024-01-07 03:00:00,22.617708247213685,18.657109129964216
2024-01-07 03:10:00,20.21765086403872,17.02712610562046
2024-01-07 03:20:00,19.323057882806925,19.225125033155496
2024-01-07 03:30:00,21.005927856729265,18.984325494012754
2024-01-07 03:40:00,21.566088534157764,18.053655435003694
2024-01-07 03:50:00,21.195970304250164,18.582913624108436
2024-01-07 04:00:00,22.0847113695948,21.11461191892875
2024-01-07 04:10:00,21.928727350415002,18.01223756483363
2024-01-07 04:20:00,19.564444148788695,15.886465640684044
2024-01-07 04:30:00,20.883206502557805,18.403548559197528
2024-01-07 04:40:00,20.739667994309286,18.88433605310891
2024-01-07 04:50:00,18.247769968934367,16.133965863937586
2024-01-07 05:00:00,21.632648050441304,19.27733156771515
2024-01-07 05:10:00,18.788745607212363,15.053060936696358
2024-01-07 05:20:00,19.10193100021018,17.52871954490021
2024-01-07 05:30:00,18.78779418887597,16.329730364489656
2024-01-07 05:40:00,19.911783122420502,19.305367909200164
2024-01-07 05:50:00,22.503139899175864,21.63686347588064
2024-01-07 06:00:00,22.494002355577088,19.62572576748673
2024-01-07 06:10:00,19.196337775849535,17.73207352574106
2024-01-07 06:20:00,19.44687493523755,17.9410799476418
2024-01-07 06:30:00,21.80716647295431,19.699238273021535
2024-01-07 06:40:00,18.84979033389939,15.366195856030602
2024-01-07 06:50:00,21.396489046550506,18.616203890034914
2024-01-07 07:00:00,20.521820925242544,18.301327757193235
2024-01-07 07:10:00,21.06432491252545,20.63411115622755
2024-01-07 07:20:00,20.339742582036575,20.160956671916818
2024-01-07 07:30:00,20.2253944122795,16.2332031058621
2024-01-07 07:40:00,22.894437245090472,21.723311709061818
2024-01-07 07:50:00,19.677009664431328,17.34187441833836
2024-01-07 08:00:00,18.132143658929532,15.425358223556644
2024-01-07 08:10:00,19.638667711767663,17.33576431822283
2024-01-07 08:20:00,19.771761450446952,15.87670139937033
2024-01-07 08:30:00,18.26275518145173,16.705498653719324
2024-01-07 08:40:00,20.52416670597561,20.29686862177185
2024-01-07 08:50:00,22.146006159854235,21.29347706854351
2024-01-07 09:00:00,18.687134860570524,18.22641655956776
2024-01-07 09:10:00,18.144781731784086,16.725938614354327
2024-01-07 09:20:00,18.974215962954457,15.456140709246583
2024-01-07 09:30:00,18.83462610089929,15.525539938272997
2024-01-07 09:40:00,22.742733948859332,19.258526047978627
2024-01-07 09:50:00,20.79721196180922,18.230359330928678
2024-01-07 10:00:00,19.671122902900137,18.114085315193268
2024-01-07 10:10:00,20.913997495825658,18.34307934243266
2024-01-07 10:20:00,18.07810535269397,17.910792203963226
2024-01-07 10:30:00,22.284895785223164,20.096247346208195
2024-01-07 10:40:00,19.385530276534958,15.707032465878942
2024-01-07 10:50:00,18.39345051262254,17.00984069893634
2024-01-07 11:00:00,20.59826659016857,17.593050795416485
2024-01-07 11:10:00,21.306018419922385,21.16413297188245
2024-01-07 11:20:00,21.659558946713403,19.047673809764206
2024-01-07 11:30:00,22.34084312481832,19.165931165935632
2024-01-07 11:40:00,21.347718330469924,20.94455358230907
2024-01-07 11:50:00,21.62901480872958,21.561698692398767
2024-01-07 12:00:00,21.560329428584254,20.841859017030277
2024-01-07 12:10:00,20.094954556717354,18.945167572030655
2024-01-07 12:20:00,19.634023775143625,18.35601385108573
2024-01-07 12:30:00,21.605143908987266,20.39996051072912
2024-01-07 12:40:00,21.275919226239424,18.963745263487013
2024-01-07 12:50:00,21.99023299462507,18.527696298092437
2024-01-07 13:00:00,22.46656977061592,19.595578423847027
2024-01-07 13:10:00,18.553246545980354,15.557973523304883
2024-01-07 13:20:00,18.712511745561862,17.254231888946645
2024-01-07 13:30:00,22.18355184801617,21.174606224420778
2024-01-07 13:40:00,21.960639685047482,19.639727560972243
2024-01-07 13:50:00,19.462522670904065,17.547166333659654
2024-01-07 14:00:00,21.304419134989576,18.960006380868393
2024-01-07 14:10:00,21.055078586696418,17.64692569728766
2024-01-07 14:20:00,19.071332592608407,17.363507865863436
2024-01-07 14:30:00,21.891354934158766,20.332827040433987
2024-01-07 14:40:00,18.99517382625746,15.169019928355652
2024-01-07 14:50:00,21.299583418846325,18.921836196437997
2024-01-07 15:00:00,22.409449252640215,19.93176548867234
2024-01-07 15:10:00,20.89257447214496,20.07789948759215
2024-01-07 15:20:00,20.995525693216855,17.496693586538782
2024-01-07 15:30:00,20.736828339537958,19.33041484050711
2024-01-07 15:40:00,18.923955973447253,18.1932508804334
2024-01-07 15:50:00,22.92210269881191,19.282267672723517
2024-01-07 16:00:00,22.49722127204519,20.99440342228982
