Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-04 08:00:00,21.699145119137484,21.176586511501956
2024-01-04 08:10:00,21.35693774237756,17.545751268852108
2024-01-04 08:20:00,23.691531501931387,22.56593162096084
2024-01-04 08:30:00,21.04180594835096,17.05185312708429
2024-01-04 08:40:00,25.58973818942998,20.698166629195388
2024-01-04 08:50:00,25.00722242818295,22.973507034768794
2024-01-04 09:00:00,21.335341775620527,18.620451348876195
2024-01-04 09:10:00,21.712112968623497,16.775367286032957
2024-01-04 09:20:00,25.267211792314498,21.35244141100643
2024-01-04 09:30:00,25.925967646150262,23.955072822947074
2024-01-04 09:40:00,24.656985020038608,23.91855569963088
2024-01-04 09:50:00,25.98175488785597,23.335431558228308
2024-01-04 10:00:00,23.85488436161699,19.81045714068869
2024-01-04 10:10:00,25.006410290770802,21.24703483335495
2024-01-04 10:20:00,22.527608080640213,19.93036503118251
2024-01-04 10:30:00,23.89699385806128,23.420913519662438
2024-01-04 10:40:00,21.920612876593868,18.893741721536202
2024-01-04 10:50:00,24.452077782479826,20.011609391682164
2024-01-04 11:00:00,23.282532595093272,17.95684962970713
2024-01-04 11:10:00,24.493273086243725,22.600638042618638
2024-01-04 11:20:00,24.88000103850885,22.61615454871385
2024-01-04 11:30:00,23.076756918141825,21.850967303029414
2024-01-04 11:40:00,24.16226997665648,24.124427205169933
2024-01-04 11:50:00,24.56864374556204,21.150596751932472
2024-01-04 12:00:00,23.135144149509934,17.88992632947039
2024-01-04 12:10:00,23.162512080525335,22.65630655719697
2024-01-04 12:20:00,23.247940713551365,22.98871941026202
2024-01-04 12:30:00,21.937350270409862,19.93897927498559
2024-01-04 12:40:00,24.97366634451439,22.494642386899464
2024-01-04 12:50:00,21.525794619597793,19.71310681862394
2024-01-04 13:00:00,23.81114884280321,20.718509447868108
2024-01-04 13:10:00,25.214738987561,24.403716933372685
2024-01-04 13:20:00,21.507879935979176,17.795453041838634
2024-01-04 13:30:00,23.547876472010604,23.32671306254849
2024-01-04 13:40:00,21.664927322275748,16.541107193342405
2024-01-04 13:50:00,23.222038043579705,20.315602546501943
2024-01-04 14:00:00,22.94444655722166,22.86511371249941
2024-01-04 14:10:00,23.28131702974419,18.915147314340807
2024-01-04 14:20:00,23.426000002682947,19.3364936450697
2024-01-04 14:30:00,23.399053194137174,18.920766496696267
2024-01-04 14:40:00,25.878064149980034,23.272350385074002
2024-01-04 14:50:00,22.030635882747827,20.831612623152743
2024-01-04 15:00:00,22.771372315625857,21.696687242655393
2024-01-04 15:10:00,22.914987270989133,17.637505867924737
2024-01-04 15:20:00,22.931152918197387,22.284659830824193
2024-01-04 15:30:00,22.24197676281917,18.6459504097142
2024-01-04 15:40:00,21.592900951133963,21.20461181240662
2024-01-04 15:50:00,25.06706642810095,23.506186864032497
2024-01-04 16:00:00,25.810295971877892,23.773033089493556
2024-01-04 16:10:00,21.836082305992576,21.435498108284023
2024-01-04 16:20:00,23.730038146625574,23.330916053481868
2024-01-04 16:30:00,22.964302032344193,21.169058369606873
2024-01-04 16:40:00,25.598724739565984,24.94173305736932
2024-01-04 16:50:00,21.93585718408256,17.195418827811547
2024-01-04 17:00:00,22.384774635373077,19.76741016593503
2024-01-04 17:10:00,21.497958761100694,20.88164593196887
2024-01-04 17:20:00,22.074581349968227,17.875542550568507
2024-01-04 17:30:00,25.34188932452419,23.80693086394394
2024-01-04 17:40:00,23.346027786302994,18.282229037983903
2024-01-04 17:50:00,24.55050763800478,23.929456093328167
2024-01-04 18:00:00,23.752000095834813,20.234383552488005
2024-01-04 18:10:00,21.32802348193748,20.87935605241095
2024-01-04 18:20:00,23.111905842059244,20.0340964309839
2024-01-04 18:30:00,21.846751263614696,17.31122910747353
2024-01-04 18:40:00,25.003194697862792,21.138329819417386
2024-01-04 18:50:00,25.851907510455554,24.93810744588976
2024-01-04 19:00:00,23.644652725946692,20.156080365296727
2024-01-04 19:10:00,24.443502924699803,21.83134145209212
2024-01-04 19:20:00,21.70819520558,20.001451006354724
2024-01-04 19:30:00,22.1784286061589,19.804880005974464
2024-01-04 19:40:00,22.624442680245423,21.71591579977308
2024-01-04 19:50:00,23.641516507012977,19.917843323377962
2024-01-04 20:00:00,24.725461455172788,21.617659831021584
2024-01-04 20:10:00,23.678614662228583,21.689166514171337
2024-01-04 20:20:00,24.89863095770114,22.064040303517253
2024-01-04 20:30:00,25.33759189339083,23.07682854286683
2024-01-04 20:40:00,24.094558999816474,24.076059313343187
2024-01-04 20:50:00,22.06846991787195,18.242643531016334
2024-01-04 21:00:00,25.197694449805116,22.960342023932007
2024-01-04 21:10:00,24.47383492729585,21.67767296702833
2024-01-04 21:20:00,21.50170516259507,19.389171165643674
2024-01-04 21:30:00,24.390565674076576,21.43646467472321
2024-01-04 21:40:00,23.70462549876617,18.566513331762668
2024-01-04 21:50:00,23.97955085197409,21.267665105530373
2024-01-04 22:00:00,21.805155736581238,16.91019668037931
2024-01-04 22:10:00,22.38105273225662,21.959803146216867
2024-01-04 22:20:00,25.76684373062301,24.079106377911746
2024-01-04 22:30:00,22.80431255826133,19.316975640144353
2024-01-04 22:40:00,24.271029697576246,21.182805040837675
2024-01-04 22:50:00,24.722395372237973,19.419274752723716
2024-01-04 23:00:00,24.022759169040768,23.43703986520532
2024-01-04 23:10:00,25.638943739551898,20.57811673852508
2024-01-04 23:20:00,23.935027837039,23.273302826428186
2024-01-04 23:30:00,22.66533639308155,21.12249780235161
2024-01-04 23:40:00,21.95567575027078,17.687121431033873
2024-01-04 23:50:00,25.770497268773923,23.9616002976407
2024-01-05 00:00:00,21.612413219236828,16.45430911765851
2024-01-05 00:10:00,25.91731068397843,22.496713947559094
2024-01-05 00:20:00,25.032392732791756,20.709751982336652
2024-01-05 00:30:00,25.567594230836356,21.952146053239783
2024-01-05 00:40:00,25.150627654938546,24.04113950554387
2024-01-05 00:50:00,25.799618571893305,21.220016845913854
2024-01-05 01:00:00,23.993781699931,18.67040230650296
2024-01-05 01:10:00,22.909084227145463,19.02202114155181
2024-01-05 01:20:00,24.275655212448125,23.567383697447134
2024-01-05 01:30:00,23.87786740724662,19.01928666931233
2024-01-05 01:40:00,25.632613244856724,23.47437540518671
2024-01-05 01:50:00,23.934919019143663,18.70890661180924
2024-01-05 02:00:00,22.352930013221805,18.33099558615105
2024-01-05 02:10:00,23.8184728674685,23.67594201954678
2024-01-05 02:20:00,21.008924765142623,18.807446291343602
2024-01-05 02:30:00,22.05188986674698,17.26993690714095
2024-01-05 02:40:00,22.97773647631523,22.48513436443614
2024-01-05 02:50:00,23.20064896827683,22.47847973559105
2024-01-05 03:00:00,25.622054931931583,21.543898596254103
2024-01-05 03:10:00,25.790114182091394,22.837978218322704
2024-01-05 03:20:00,25.414093801877762,22.151891960014012
2024-01-05 03:30:00,24.97563825896606,24.107272102608015
2024-01-05 03:40:00,21.58602890743603,18.64854457847256
2024-01-05 03:50:00,24.89686838654236,23.27896361123901
2024-01-05 04:00:00,23.971990633513727,21.462752516988115
2024-01-05 04:10:00,24.354973208635393,20.984012866090595
2024-01-05 04:20:00,22.903549283728964,19.27950881029291
2024-01-05 04:30:00,22.524003231089495,17.34879914962963
2024-01-05 04:40:00,22.292817689858197,20.036929628940378
2024-01-05 04:50:00,25.37871862308348,23.73139947149004
2024-01-05 05:00:00,24.208445766465864,22.82878259141521
2024-01-05 05:10:00,25.627770753066912,21.57789349481089
2024-01-05 05:20:00,22.951348662491384,18.60441100778407
2024-01-05 05:30:00,21.423342496775234,18.33728041961164
2024-01-05 05:40:00,25.491525248599192,22.9872781956602
2024-01-05 05:50:00,21.24607579337322,20.976915153085937
2024-01-05 06:00:00,24.151246717612896,21.36602878589023
2024-01-05 06:10:00,25.75791371352762,21.446078695978635
2024-01-05 06:20:00,25.15202149390609,23.168201811709988
2024-01-05 06:30:00,24.441410183954975,24.07147526010054
2024-01-05 06:40:00,25.051838310766733,20.955879995319627
2024-01-05 06:50:00,22.682623249165953,21.34927645864158
2024-01-05 07:00:00,21.376535836628417,20.746781419700188
2024-01-05 07:10:00,21.785137784582197,17.163580369534998
2024-01-05 07:20:00,22.727933932762575,17.350533202023335
2024-01-05 07:30:00,22.59083280354939,20.146164521184478
2024-01-05 07:40:00,22.47569250403395,21.885709418780973
2024-01-05 07:50:00,25.470616116961313,20.057065469610563
2024-01-05 08:00:00,22.02639753100208,18.08874882239675
2024-01-05 08:10:00,25.959151706704713,25.67802774054597
2024-01-05 08:20:00,25.45447372188326,21.751593780603173
2024-01-05 08:30:00,25.65661437978437,24.523451630987502
2024-01-05 08:40:00,23.130898274434283,17.917103529038673
2024-01-05 08:50:00,24.949250923326996,23.35029001778673
2024-01-05 09:00:00,23.956613297745143,20.229259609425096
2024-01-05 09:10:00,24.637344214396087,20.76133736879762
2024-01-05 09:20:00,24.951620277593584,20.094370881331013
2024-01-05 09:30:00,25.093859094790243,22.71810510916592
2024-01-05 09:40:00,23.985230954503212,21.56188852101367
2024-01-05 09:50:00,23.771303463720862,20.587839309239975
2024-01-05 10:00:00,25.006056086159163,19.638957140180914
2024-01-05 10:10:00,24.28474352392241,19.698209264884195
2024-01-05 10:20:00,21.146726402058732,20.442066037835247
2024-01-05 10:30:00,22.447360228592572,22.303991291905657
2024-01-05 10:40:00,25.901063837461592,24.496097520637385
2024-01-05 10:50:00,25.056819740729843,20.622138494046666
2024-01-05 11:00:00,24.307808884877925,22.37155626677783
2024-01-05 11:10:00,23.93771228424446,20.467471011576784
2024-01-05 11:20:00,23.77468737718178,19.98934904139044
2024-01-05 11:30:00,25.41701516020497,21.07913424958824
2024-01-05 11:40:00,21.794045164665345,19.73507858963495
2024-01-05 11:50:00,22.009013147617765,18.541077072439535
2024-01-05 12:00:00,24.99840546313636,23.30084541646881
2024-01-05 12:10:00,24.693795543996856,24.463895334914046
2024-01-05 12:20:00,24.47616342497834,23.58856498029899
2024-01-05 12:30:00,23.254381739863703,18.78561129236654
2024-01-05 12:40:00,21.51404817284273,18.98464594023447
2024-01-05 12:50:00,23.061105577847684,20.677328978233202
2024-01-05 13:00:00,21.78009325372454,21.104617849167465
2024-01-05 13:10:00,22.923538712197296,21.487923127458302
2024-01-05 13:20:00,24.737557710065534,22.8567066594153
2024-01-05 13:30:00,21.793106956906982,19.974316662064933
2024-01-05 13:40:00,23.080203151854768,21.920406856625686
2024-01-05 13:50:00,22.204953029847125,17.960268921557784
2024-01-05 14:00:00,22.57369478009667,20.537556814462366
2024-01-05 14:10:00,25.896089306355496,22.307794396949692
2024-01-05 14:20:00,23.620722259097697,22.909739502404786
2024-01-05 14:30:00,21.397785163573285,19.88531402463327
2024-01-05 14:40:00,22.893787888945482,21.74784892706613
2024-01-05 14:50:00,23.82595864573763,21.21360575871021
2024-01-05 15:00:00,22.80997394178142,22.66948985269014
2024-01-05 15:10:00,23.488898118968613,18.52610578656799
2024-01-05 15:20:00,23.91758695672916,22.49659342949047
2024-01-05 15:30:00,22.905999509923046,20.168756214960755
2024-01-05 15:40:00,25.171069777202568,19.903283463644307
2024-01-05 15:50:00,25.033973944553793,22.37692213323588
2024-01-05 16:00:00,23.652414507115708,18.316270760657662
2024-01-05 16:10:00,23.658458373079867,18.73462298921283
2024-01-05 16:20:00,22.71368494335158,21.73778118477941
2024-01-05 16:30:00,21.911362205985142,19.474998000991842
2024-01-05 16:40:00,25.103913621881354,22.365115311868987
2024-01-05 16:50:00,25.11608859691865,23.461438427999255
2024-01-05 17:00:00,21.315972832662812,20.84450709742184
2024-01-05 17:10:00,23.38870124343896,18.168033462545264
2024-01-05 17:20:00,24.35615269087101,20.161512900305784
2024-01-05 17:30:00,24.557555662540736,22.978864763392306
2024-01-05 17:40:00,25.89031614684508,21.31916438220071
2024-01-05 17:50:00,23.055914971979824,22.265669430575784
2024-01-05 18:00:00,24.956299159864937,22.14534409973475
2024-01-05 18:10:00,23.474153883641897,21.33709661556588
2024-01-05 18:20:00,23.420030501687734,19.095523256906933
2024-01-05 18:30:00,22.25490906396086,20.38122635297347
2024-01-05 18:40:00,25.331551272413726,22.9672569395459
2024-01-05 18:50:00,24.198326056900694,21.492110279424633
2024-01-05 19:00:00,22.029944171437464,17.502018785630792
2024-01-05 19:10:00,25.870309720129914,23.161847734332085
2024-01-05 19:20:00,22.74807245833199,21.714966357274868
2024-01-05 19:30:00,23.801688986323505,22.85157457389528
2024-01-05 19:40:00,24.016072599048695,20.518494161437253
2024-01-05 19:50:00,22.871042792152505,21.61310721203513
2024-01-05 20:00:00,24.324117807179007,21.340526386691884
2024-01-05 20:10:00,21.542540357882835,19.658049794189132
2024-01-05 20:20:00,22.37124036387791,17.768364129907944
2024-01-05 20:30:00,22.393720195944187,19.492354267638095
2024-01-05 20:40:00,23.163826288605804,21.730498427958196
2024-01-05 20:50:00,21.74064911124212,16.80304889632579
2024-01-05 21:00:00,25.774939762197143,20.468332015225993
2024-01-05 21:10:00,22.748121084418358,22.63186471581143
2024-01-05 21:20:00,24.72517673553394,20.020368514919056
2024-01-05 21:30:00,21.960304868206197,20.140419785329843
2024-01-05 21:40:00,23.183880232544787,19.61378716957637
2024-01-05 21:50:00,23.71503028856134,21.939386806043533
2024-01-05 22:00:00,25.154948151368693,25.10010998276823
2024-01-05 22:10:00,21.16315628739158,20.519402397156504
2024-01-05 22:20:00,21.95607146822567,19.79023525149117
2024-01-05 22:30:00,24.69129178023937,20.41307600190608
2024-01-05 22:40:00,24.997008893521986,20.605406938888258
2024-01-05 22:50:00,25.210188200721607,21.19550688337455
2024-01-05 23:00:00,23.32336864666398,21.003654472952597
2024-01-05 23:10:00,25.44958447455472,23.88237099357788
2024-01-05 23:20:00,22.819516548765524,17.99999167885148
2024-01-05 23:30:00,22.274493448526062,16.896813787135443
2024-01-05 23:40:00,22.092227797872695,19.709509330962003
2024-01-05 23:50:00,22.793423139186352,21.412379931946454
2024-01-06 00:00:00,24.267444990856013,22.081110907169716
2024-01-06 00:10:00,25.225575168945213,20.985296390800503
2024-01-06 00:20:00,25.98043041767447,21.570025651615882
2024-01-06 00:30:00,24.983604950988898,21.900736364857437
2024-01-06 00:40:00,21.190834314428802,16.450621019537916
2024-01-06 00:50:00,23.447771114630218,23.38247998422165
2024-01-06 01:00:00,25.58752485488427,25.4932765942976
2024-01-06 01:10:00,24.51007188397753,23.882603907204135
2024-01-06 01:20:00,25.915434076113648,22.276096858011623
2024-01-06 01:30:00,25.17950271310747,24.547970100682985
2024-01-06 01:40:00,23.263392833725995,21.020632570035524
2024-01-06 01:50:00,23.174124002763435,18.216532065423873
2024-01-06 02:00:00,24.586144106639146,21.83830485347051
2024-01-06 02:10:00,23.63196905099708,23.328549626695477
2024-01-06 02:20:00,21.921344745779514,20.482948743087682
2024-01-06 02:30:00,23.939356109124144,22.76097385375727
2024-01-06 02:40:00,23.90079907560273,22.245144025730784
2024-01-06 02:50:00,22.1419272418728,19.161464320798125
2024-01-06 03:00:00,21.234904528253974,20.384941816348928
2024-01-06 03:10:00,21.178926623217134,17.807278761127765
2024-01-06 03:20:00,22.414130350223196,19.63127922986962
2024-01-06 03:30:00,24.32329247335446,19.589043287964234
2024-01-06 03:40:00,24.90470502260685,21.955915721014765
2024-01-06 03:50:00,21.881463505641875,20.394350875570822
2024-01-06 04:00:00,21.51175106866941,18.155264007669007
2024-01-06 04:10:00,21.50203914576599,16.625519864657907
2024-01-06 04:20:00,25.84314546085845,23.106442722611686
2024-01-06 04:30:00,25.2893371365792,22.667871671779487
2024-01-06 04:40:00,24.284457781012247,19.614223526358668
2024-01-06 04:50:00,24.595267197336128,23.395906610212986
2024-01-06 05:00:00,23.404142645792774,22.01554756593187
2024-01-06 05:10:00,24.767785877357973,21.560764309176243
2024-01-06 05:20:00,22.405676889388584,20.847609632698184
2024-01-06 05:30:00,22.658676798129164,21.676998169287312
2024-01-06 05:40:00,21.62733498271586,18.270779078231925
2024-01-06 05:50:00,22.480656401608474,17.915972830084367
2024-01-06 06:00:00,23.018263108061493,18.477257170569104
2024-01-06 06:10:00,25.748703903214146,25.610684170095148
2024-01-06 06:20:00,21.053723878341238,18.62363049151991
2024-01-06 06:30:00,22.994916970096472,18.08846113182294
2024-01-06 06:40:00,25.1467567011231,20.79825512194465
2024-01-06 06:50:00,25.258487236962214,21.82663616894372
2024-01-06 07:00:00,25.369090686640984,20.362061714447165
2024-01-06 07:10:00,24.65572157592125,21.61176053350214
2024-01-06 07:20:00,25.55942792020671,23.82422786103866
2024-01-06 07:30:00,24.34129728236478,22.499733543100415
2024-01-06 07:40:00,22.152484057276734,18.097629190416924
2024-01-06 07:50:00,25.352226668981764,20.281350138983214
2024-01-06 08:00:00,23.98107752255675,20.640720979304522
2024-01-06 08:10:00,23.147969880980035,18.276496127256863
2024-01-06 08:20:00,24.05684460603881,20.48922041890883
2024-01-06 08:30:00,25.30347909175282,21.856682310777398
2024-01-06 08:40:00,24.108286006600487,21.946050321193333
2024-01-06 08:50:00,24.081620499332217,24.038788999656674
2024-01-06 09:00:00,23.788532261145463,19.31763408460322
2024-01-06 09:10:00,25.266603230025186,23.405412972749517
2024-01-06 09:20:00,24.91154181623125,21.45381475396681
2024-01-06 09:30:00,24.535799549114536,24.3927813764623
2024-01-06 09:40:00,25.838108229272244,23.249567589481607
2024-01-06 09:50:00,23.3916947400376,19.18185375690632
2024-01-06 10:00:00,24.73808026382027,24.717490462661736
2024-01-06 10:10:00,24.372970646427277,22.135293577022406
2024-01-06 10:20:00,21.18139199451078,20.82243693083143
2024-01-06 10:30:00,25.98862881955413,25.187353992394126
2024-01-06 10:40:00,21.802647759201673,16.648347200974797
2024-01-06 10:50:00,23.163513092214906,21.945488469421036
2024-01-06 11:00:00,21.692564389819754,18.394322101988514
2024-01-06 11:10:00,24.811145119453506,24.22503765743152
2024-01-06 11:20:00,22.008182199876572,20.199070048146478
2024-01-06 11:30:00,21.776500985693175,21.334619079277907
2024-01-06 11:40:00,24.309183688874498,19.26516208548112
2024-01-06 11:50:00,21.628881364826235,19.257787755099084
2024-01-06 12:00:00,23.952616311421213,19.05449998719014
2024-01-06 12:10:00,25.901137500777082,20.53564945411282
2024-01-06 12:20:00,25.928320894857606,20.447055088063287
2024-01-06 12:30:00,21.196392125638134,20.078814748160642
2024-01-06 12:40:00,23.015026382439252,21.764213915128487
2024-01-06 12:50:00,21.796651117359854,17.700123794572317
2024-01-06 13:00:00,25.866655007728877,20.75279668535725
2024-01-06 13:10:00,24.522494707035214,23.336122158519224
2024-01-06 13:20:00,25.873267740186904,25.863718379334607
2024-01-06 13:30:00,25.633762257323408,21.970534031047194
2024-01-06 13:40:00,24.67203960390807,22.939115773532244
2024-01-06 13:50:00,24.15901791978523,22.40477051162577
2024-01-06 14:00:00,21.36915166997923,17.125834366296978
2024-01-06 14:10:00,22.51317661715913,19.89694303600479
2024-01-06 14:20:00,21.2983550751096,17.433186012637996
2024-01-06 14:30:00,21.911793643714734,18.201212902868708
2024-01-06 14:40:00,21.90923859459865,19.987506743969707
2024-01-06 14:50:00,25.290913262176293,22.729945859097683
2024-01-06 15:00:00,22.573778021962713,19.969647146165755
2024-01-06 15:10:00,25.02139523448341,20.954157776853187
2024-01-06 15:20:00,24.303672557033487,23.882166939892667
2024-01-06 15:30:00,24.315770207606494,22.292424207072806
2024-01-06 15:40:00,25.362114743693354,22.87112910741987
2024-01-06 15:50:00,21.916941424771206,19.040406466639574
2024-01-06 16:00:00,24.303761815642634,20.579199316611
2024-01-06 16:10:00,23.204237488303495,22.429556596292223
2024-01-06 16:20:00,21.713774272595536,21.158134370715306
2024-01-06 16:30:00,22.511398616796697,19.974069431696652
2024-01-06 16:40:00,21.465368965240625,20.398009151473854
2024-01-06 16:50:00,23.77215476769857,20.4398269514573
2024-01-06 17:00:00,23.7649323246829,19.943387359201342
2024-01-06 17:10:00,23.634145319960876,22.130184079919395
2024-01-06 17:20:00,21.89330607766651,19.993495021435496
2024-01-06 17:30:00,23.615387640315937,19.391732346221332
2024-01-06 17:40:00,23.90640255563656,23.201984700693384
2024-01-06 17:50:00,22.94426270885727,18.134548692802497
2024-01-06 18:00:00,21.33137736523754,20.260861827681214
2024-01-06 18:10:00,25.898377727320597,25.054861250046986
2024-01-06 18:20:00,24.902090340570442,21.937775676288876
2024-01-06 18:30:00,24.932725901646204,23.492301189274208
2024-01-06 18:40:00,24.037368632765215,22.897012922543546
2024-01-06 18:50:00,22.926738878977208,20.56406684792583
2024-01-06 19:00:00,22.81473317206715,18.784912133352886
2024-01-06 19:10:00,24.900868480780066,21.77387448480642
2024-01-06 19:20:00,23.97953312124825,19.320912108100416
2024-01-06 19:30:00,21.594841657083503,19.312845233433787
2024-01-06 19:40:00,21.126591677570968,16.121894526994748
2024-01-06 19:50:00,22.790407016179774,17.612766278058334
2024-01-06 20:00:00,21.918425954331774,19.4858768845204
2024-01-06 20:10:00,24.335745202795486,19.042904158231
2024-01-06 20:20:00,25.71004888787062,22.607870964957165
2024-01-06 20:30:00,24.40246313852662,18.980331586269415
2024-01-06 20:40:00,23.637620969031406,22.323838452824692
2024-01-06 20:50:00,21.35370323346027,19.488859268845037
2024-01-06 21:00:00,23.474859628929323,20.04703604433702
2024-01-06 21:10:00,25.632356304980444,22.987121003960603
2024-01-06 21:20:00,25.700067976393335,25.068942722397743
2024-01-06 21:30:00,23.96101944944003,22.343652582005284
2024-01-06 21:40:00,23.83074239439231,23.09843950411284
2024-01-06 21:50:00,24.501313004153367,23.886109483903684
2024-01-06 22:00:00,24.236667940955403,23.44557722531602
2024-01-06 22:10:00,25.21141829093432,20.51437422642996
2024-01-06 22:20:00,25.677454868430587,24.60420688435311
2024-01-06 22:30:00,23.315992643558165,21.565497221151674
2024-01-06 22:40:00,23.59559276789387,23.355487107820856
2024-01-06 22:50:00,25.22233264487551,23.08065048549705
2024-01-06 23:00:00,25.462836397896268,24.825266166911792
2024-01-06 23:10:00,24.448677935214555,22.852062211697422
2024-01-06 23:20:00,22.30989364927337,20.552131085651308
2024-01-06 23:30:00,25.773434023068866,20.477374639413767
2024-01-06 23:40:00,22.569913691956106,17.54838589521765
2024-01-06 23:50:00,22.412812527661227,17.385225161184273
2024-01-07 00:00:00,22.67335883157199,19.351222943565855
2024-01-07 00:10:00,24.39437464429812,20.50807334332299
2024-01-07 00:20:00,24.991292023266315,22.44581118164907
2024-01-07 00:30:00,24.231536563470456,23.79746806481071
2024-01-07 00:40:00,23.08387852006161,17.819939184735407
2024-01-07 00:50:00,21.865602979369537,20.822372965215553
2024-01-07 01:00:00,23.57912197866945,22.384272287429095
2024-01-07 01:10:00,24.44456401743024,23.555416657510623
2024-01-07 01:20:00,24.778906182146326,23.49252167369336
2024-01-07 01:30:00,23.665867572480472,18.231559626742893
2024-01-07 01:40:00,25.947037814753514,25.258099643330947
2024-01-07 01:50:00,25.556633824273035,20.25819312235996
2024-01-07 02:00:00,22.414729455254548,20.502610599408907
2024-01-07 02:10:00,24.866511097151232,23.44784631139185
2024-01-07 02:20:00,22.164057976594027,20.27355826603647
2024-01-07 02:30:00,25.84496998521505,25.046660538888265
2024-01-07 02:40:00,23.206695971869298,22.207918119766887
2024-01-07 02:50:00,22.95527974752299,17.735773548161077
2024-01-07 03:00:00,24.93833867252983,22.322276253529818
2024-01-07 03:10:00,24.639481496902185,20.72778621452055
2024-01-07 03:20:00,25.8769279799266,23.759138076558088
2024-01-07 03:30:00,21.232535746710905,19.842452336330997
2024-01-07 03:40:00,21.470150934416434,16.474708362634164
2024-01-07 03:50:00,21.746913098660364,20.408205614436525
2024-01-07 04:00:00,23.409876929087442,20.05574929983588
2024-01-07 04:10:00,21.52321871847799,17.172323887190668
2024-01-07 04:20:00,25.294273057441355,23.9844906951623
2024-01-07 04:30:00,25.618542216947915,24.05804363407842
2024-01-07 04:40:00,25.88087042006182,22.64523466232754
2024-01-07 04:50:00,25.11477014728407,23.922277237623177
2024-01-07 05:00:00,23.577555154736604,19.90645458141271
2024-01-07 05:10:00,25.859430640293056,24.70928876503724
2024-01-07 05:20:00,21.34629233032124,15.88096930421509
2024-01-07 05:30:00,24.568534435083055,19.501686041252547
2024-01-07 05:40:00,22.395394716417055,17.499324185646806
2024-01-07 05:50:00,23.168900761384386,17.74049337249326
2024-01-07 06:00:00,25.151316488562976,23.605327542138053
2024-01-07 06:10:00,22.791895997734642,18.417353674379893
2024-01-07 06:20:00,23.264679111115687,19.633416905678075
2024-01-07 06:30:00,22.92681003651783,18.812970075318862
2024-01-07 06:40:00,24.965455215201363,23.83934950048348
2024-01-07 06:50:00,23.8970558715828,21.974328180674355
2024-01-07 07:00:00,23.47892658829195,19.554406111462043
2024-01-07 07:10:00,24.397674163560854,18.940870870113827
2024-01-07 07:20:00,21.682676446765694,20.09089762714424
2024-01-07 07:30:00,25.44579394598048,20.44725420760862
2024-01-07 07:40:00,25.136841541996947,24.879126593628722
2024-01-07 07:50:00,22.317402604957795,21.54760661069979
2024-01-07 08:00:00,25.076270840901728,24.87480949985511
2024-01-07 08:10:00,23.234841667481966,20.067461541898663
2024-01-07 08:20:00,22.605701313066735,18.0834517995944
2024-01-07 08:30:00,21.309350510384263,20.356871127464437
2024-01-07 08:40:00,21.050438647548273,19.141918721997293
2024-01-07 08:50:00,24.157525910439936,23.25646818050093
2024-01-07 09:00:00,25.94597493787066,22.54703122921644
2024-01-07 09:10:00,21.504260545912622,18.50151124770941
2024-01-07 09:20:00,23.922602982349304,20.14845470534329
2024-01-07 09:30:00,25.2280107636219,21.061634651906864
2024-01-07 09:40:00,23.496741275055818,22.499437603259928
2024-01-07 09:50:00,22.934419154235524,22.862036243981827
2024-01-07 10:00:00,23.111525661346064,20.175931357954067
2024-01-07 10:10:00,23.57114008166684,23.41791505572161
2024-01-07 10:20:00,23.9051585271502,19.247838948202876
2024-01-07 10:30:00,23.49434903671713,20.656789882754538
2024-01-07 10:40:00,21.20729401216853,16.171931004335395
2024-01-07 10:50:00,24.429954148124608,23.866008233232893
2024-01-07 11:00:00,22.31730181520225,19.211583803143863
2024-01-07 11:10:00,22.583171227247565,17.797477133798637
2024-01-07 11:20:00,22.497439985690768,20.303860063707432
2024-01-07 11:30:00,24.58443541214947,21.07757604855871
2024-01-07 11:40:00,21.143460264123462,16.302873321496918
2024-01-07 11:50:00,25.0599403183152,22.243869636911576
2024-01-07 12:00:00,22.844695431705084,20.816080880792352
2024-01-07 12:10:00,21.188880738493623,15.713352411022452
2024-01-07 12:20:00,21.830214869118212,19.18865052634075
2024-01-07 12:30:00,24.13974735538902,23.284263352102894
2024-01-07 12:40:00,25.85128885157032,22.6124730736559
2024-01-07 12:50:00,24.161982805897228,23.77304925995897
2024-01-07 13:00:00,25.208402815509753,20.75030072533908
2024-01-07 13:10:00,22.97863056188538,21.954957844017503
2024-01-07 13:20:00,24.17828830923874,18.704804524783455
2024-01-07 13:30:00,22.865736606315373,18.068491857640417
2024-01-07 13:40:00,24.133132605730818,23.15042924487134
2024-01-07 13:50:00,24.454779753936325,24.114558152790583
2024-01-07 14:00:00,21.549618200652937,16.65111290108585
2024-01-07 14:10:00,24.059764870332273,20.517565340351407
2024-01-07 14:20:00,24.53272665698374,24.126149581090186
2024-01-07 14:30:00,21.456870145128853,18.16967621285638
2024-01-07 14:40:00,23.855190198626797,18.950304588900973
2024-01-07 14:50:00,25.66594542254591,22.550634200544867
2024-01-07 15:00:00,25.582584773009277,24.353536941039128
2024-01-07 15:10:00,22.311523442562603,18.226836706544184
2024-01-07 15:20:00,24.249704832773585,19.8223978970767
2024-01-07 15:30:00,22.73476784310336,20.464266726878353
2024-01-07 15:40:00,22.853560403454516,19.717212171506254
2024-01-07 15:50:00,21.04260872936312,16.90402836157285
2024-01-07 16:00:00,21.64448388760904,19.51934143631427
