Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-04 08:00:00,24.646801957898205,23.064768493264598
2024-01-04 08:10:00,26.57040091364431,21.681970214569237
2024-01-04 08:20:00,23.06588828496366,21.86820413646459
2024-01-04 08:30:00,25.431172169867178,25.36256571472081
2024-01-04 08:40:00,23.938812283618507,21.32066803859626
2024-01-04 08:50:00,26.993832771605764,24.11051278010869
2024-01-04 09:00:00,26.198677094789026,24.276922535555276
2024-01-04 09:10:00,25.836176466041433,20.706017526633524
2024-01-04 09:20:00,26.95680840280916,26.150770105136083
2024-01-04 09:30:00,23.423108467092558,18.964533038404024
2024-01-04 09:40:00,23.443311873414384,22.564612199879363
2024-01-04 09:50:00,23.87564004814762,19.736197635237588
2024-01-04 10:00:00,26.728669058817616,25.273184025137045
2024-01-04 10:10:00,26.626644126197256,26.499128620910195
2024-01-04 10:20:00,26.239254433707146,22.603953654308476
2024-01-04 10:30:00,25.804284088047453,24.930075046150705
2024-01-04 10:40:00,24.431742237945898,20.210186471505306
2024-01-04 10:50:00,23.92389328700853,18.57329043305646
2024-01-04 11:00:00,24.578975153047644,22.023521344506825
2024-01-04 11:10:00,22.36577270539483,21.13388879441263
2024-01-04 11:20:00,25.353371811003807,19.676200671356945
2024-01-04 11:30:00,25.127086820204035,24.09704387285361
2024-01-04 11:40:00,24.96155908010757,19.841554343099773
2024-01-04 11:50:00,25.987782491863424,25.807885986460644
2024-01-04 12:00:00,23.487999150626248,17.903073058507434
2024-01-04 12:10:00,23.013029906644466,21.674808817261773
2024-01-04 12:20:00,26.175939374056654,21.729704456320732
2024-01-04 12:30:00,24.00049862458996,20.019940017970793
2024-01-04 12:40:00,25.004027393933622,19.734751081100086
2024-01-04 12:50:00,24.257413729678174,21.62496918890902
2024-01-04 13:00:00,25.527353099938182,22.54371676051989
2024-01-04 13:10:00,26.981745776972247,22.213584801913832
2024-01-04 13:20:00,24.303661096384786,22.659254108008508
2024-01-04 13:30:00,25.523898997344276,20.784481258512983
2024-01-04 13:40:00,26.90309562639651,22.742089017000865
2024-01-04 13:50:00,25.907376746951464,20.374362749640845
2024-01-04 14:00:00,26.837596469318704,24.166864915955976
2024-01-04 14:10:00,22.21620278889245,19.9995803099883
2024-01-04 14:20:00,24.86413155088304,19.471318366151646
2024-01-04 14:30:00,22.312026968091377,21.25014289842914
2024-01-04 14:40:00,26.8505473640322,24.034055310478493
2024-01-04 14:50:00,22.56402464939812,22.055181999731253
2024-01-04 15:00:00,22.038522466147985,21.428233568855127
2024-01-04 15:10:00,22.74599701843548,20.417237115026218
2024-01-04 15:20:00,22.949258751161683,18.306365822078337
2024-01-04 15:30:00,24.465412657676236,20.216359506772474
2024-01-04 15:40:00,22.163685112961772,17.916957883664136
2024-01-04 15:50:00,26.292160109281603,22.79334214566596
2024-01-04 16:00:00,24.86873223251918,24.27999268048364
2024-01-04 16:10:00,26.56485646973684,20.619115722043343
2024-01-04 16:20:00,25.4975520523544,25.3113123991032
2024-01-04 16:30:00,24.58452659721195,19.443460437194844
2024-01-04 16:40:00,25.665753191639062,20.0244842655622
2024-01-04 16:50:00,26.30119744968675,21.392579750169666
2024-01-04 17:00:00,25.652936153635043,20.68448905766306
2024-01-04 17:10:00,25.730689839433744,24.425889705180793
2024-01-04 17:20:00,25.336742317772785,21.697078245099142
2024-01-04 17:30:00,26.103384308739187,21.590231390591946
2024-01-04 17:40:00,24.395986389384625,23.79637486670455
2024-01-04 17:50:00,24.985324597775232,19.063348188612046
2024-01-04 18:00:00,24.949373293905957,21.641875510580114
2024-01-04 18:10:00,26.319012116439097,23.976362193874333
2024-01-04 18:20:00,23.966536414213714,22.258820033211943
2024-01-04 18:30:00,26.410000751771143,22.003907870522426
2024-01-04 18:40:00,26.388509002091013,26.19688796068187
2024-01-04 18:50:00,24.244248120420764,18.89708410013415
2024-01-04 19:00:00,24.836040719568665,22.302199202287287
2024-01-04 19:10:00,26.647035151728648,25.94857864321872
2024-01-04 19:20:00,23.241539615990437,18.443934579658038
2024-01-04 19:30:00,26.587180262694854,21.631369236686936
2024-01-04 19:40:00,25.116174486929232,19.631482312615084
2024-01-04 19:50:00,23.71888248136966,18.5593425686706
2024-01-04 20:00:00,23.55587193258291,21.575026864072225
2024-01-04 20:10:00,24.42185426696888,22.46838433580271
2024-01-04 20:20:00,23.13176746958464,21.396471012837214
2024-01-04 20:30:00,25.885304215889867,21.826001177859187
2024-01-04 20:40:00,25.39468864391307,19.796988496908668
2024-01-04 20:50:00,25.911050034367694,25.47997605636834
2024-01-04 21:00:00,25.976874905638546,21.173784150221827
2024-01-04 21:10:00,25.254147115958844,21.363986438005895
2024-01-04 21:20:00,26.291144271484168,21.745451936857943
2024-01-04 21:30:00,24.263539552997905,18.36973310691537
2024-01-04 21:40:00,25.72093970889655,23.40211723726042
2024-01-04 21:50:00,22.047649817258055,19.96614324416537
2024-01-04 22:00:00,24.661263573661785,20.08390543168545
2024-01-04 22:10:00,23.033455905650225,22.82988669792162
2024-01-04 22:20:00,26.426441787338007,21.88042204058912
2024-01-04 22:30:00,26.43603722464178,21.122290589425
2024-01-04 22:40:00,24.59607796304294,20.68744645753188
2024-01-04 22:50:00,23.860970957811595,19.94909271975368
2024-01-04 23:00:00,26.59705703818731,24.344038829974345
2024-01-04 23:10:00,25.776859505510497,20.55890467290414
2024-01-04 23:20:00,23.565598343133395,21.815789828687414
2024-01-04 23:30:00,25.11834894877872,20.967610012503513
2024-01-04 23:40:00,25.722258623957355,20.57560483074787
2024-01-04 23:50:00,22.899915561980347,21.52071797080752
2024-01-05 00:00:00,25.855969183676677,21.166110421570707
2024-01-05 00:10:00,22.96704926318927,20.514960499375555
2024-01-05 00:20:00,22.32495954215972,20.58408690507046
2024-01-05 00:30:00,26.597196342538464,25.839542966457127
2024-01-05 00:40:00,23.856203901095945,18.252182824300316
2024-01-05 00:50:00,22.66292258309029,16.99605781075438
2024-01-05 01:00:00,23.426450775511814,18.753805036413212
2024-01-05 01:10:00,22.406528831252064,18.45283376544121
2024-01-05 01:20:00,25.767901661295546,23.932118447926115
2024-01-05 01:30:00,26.699759181009888,21.90747715522702
2024-01-05 01:40:00,25.430384816274678,25.216266774049576
2024-01-05 01:50:00,26.27129842199305,20.692337430665795
2024-01-05 02:00:00,25.076345476817547,20.53205306852867
2024-01-05 02:10:00,23.789911822362384,22.020371350784238
2024-01-05 02:20:00,25.50930836747485,20.35296794432022
2024-01-05 02:30:00,23.1656240071793,18.67060244435023
2024-01-05 02:40:00,23.478716586691508,21.16287161702756
2024-01-05 02:50:00,25.328638075207028,22.946955456900383
2024-01-05 03:00:00,25.600203054586515,25.186530916227216
2024-01-05 03:10:00,25.549560517661146,24.091117885345138
2024-01-05 03:20:00,25.14186787323053,19.853136802807704
2024-01-05 03:30:00,25.60716096085753,21.529870266638376
2024-01-05 03:40:00,22.070702650103502,20.69571378666631
2024-01-05 03:50:00,25.777287566443658,25.421400236259714
2024-01-05 04:00:00,26.157460949953,23.609043692306578
2024-01-05 04:10:00,23.229393303755465,18.735810039421363
2024-01-05 04:20:00,24.037427978126836,19.743367672480677
2024-01-05 04:30:00,26.455130858474995,23.12725460337292
2024-01-05 04:40:00,23.278763102037807,18.081189724990914
2024-01-05 04:50:00,23.545812355578054,19.038116040108413
2024-01-05 05:00:00,25.76453682854019,21.799069680631938
2024-01-05 05:10:00,23.4576000434317,22.65450239888249
2024-01-05 05:20:00,25.870311551022137,22.400267709158257
2024-01-05 05:30:00,23.075565745465244,18.104329462612572
2024-01-05 05:40:00,24.181909400839213,23.05925899628236
2024-01-05 05:50:00,24.555102734616533,22.881302463956523
2024-01-05 06:00:00,26.1391734373288,21.38060457955307
2024-01-05 06:10:00,26.133535839313073,24.48212230726461
2024-01-05 06:20:00,25.75502475599866,21.80074569099937
2024-01-05 06:30:00,24.55844175621975,20.12212750306643
2024-01-05 06:40:00,24.034467904564362,23.598226621872534
2024-01-05 06:50:00,23.57576307425873,21.87547946013168
2024-01-05 07:00:00,26.873500519751072,24.70268259972081
2024-01-05 07:10:00,25.77277726443088,21.712094830380554
2024-01-05 07:20:00,22.08220546835452,21.776405920871774
2024-01-05 07:30:00,26.85555073871175,24.287289176124922
2024-01-05 07:40:00,26.622175326590654,24.64104400174451
2024-01-05 07:50:00,24.302892107472175,18.366024448679138
2024-01-05 08:00:00,22.88179544915491,21.249360938868346
2024-01-05 08:10:00,24.50402073236462,24.307263304900967
2024-01-05 08:20:00,24.501656296050108,20.593849274416726
2024-01-05 08:30:00,22.448454419248684,20.167922477866018
2024-01-05 08:40:00,23.575051868341273,20.482498856999133
2024-01-05 08:50:00,23.923917313678547,20.04138909948736
2024-01-05 09:00:00,23.93500661680839,21.219055747021862
2024-01-05 09:10:00,25.275156477894242,21.960158176482132
2024-01-05 09:20:00,23.38745338683831,18.127819971354732
2024-01-05 09:30:00,22.55736492922852,17.422621621632505
2024-01-05 09:40:00,24.87749578526217,22.592299035007873
2024-01-05 09:50:00,25.794188824825227,19.962706732223463
2024-01-05 10:00:00,25.501248656034406,23.061952786335425
2024-01-05 10:10:00,24.265525140395408,18.850528393833052
2024-01-05 10:20:00,26.334592806226773,22.09034257382352
2024-01-05 10:30:00,24.019548776940972,21.61044417560352
2024-01-05 10:40:00,22.431927004058597,20.475348371110247
2024-01-05 10:50:00,22.420768370504973,20.19115259425551
2024-01-05 11:00:00,24.967002529091744,19.780274419688006
2024-01-05 11:10:00,22.692667588150396,18.800324184504788
2024-01-05 11:20:00,22.65641860260934,20.58819726934926
2024-01-05 11:30:00,24.101382401550406,18.261749463651537
2024-01-05 11:40:00,23.84456110818257,18.899883879639166
2024-01-05 11:50:00,25.339626396544194,22.40872440583529
2024-01-05 12:00:00,22.558926275420532,19.910186303786926
2024-01-05 12:10:00,25.588276054347006,23.449229944731712
2024-01-05 12:20:00,26.254358570521948,24.894015021052656
2024-01-05 12:30:00,26.98662563243499,23.77260813922671
2024-01-05 12:40:00,24.041760869507357,20.13569199814804
2024-01-05 12:50:00,25.16866471226064,19.19899547342184
2024-01-05 13:00:00,22.541519493501298,17.33367696203287
2024-01-05 13:10:00,26.959552877136517,25.1915109846783
2024-01-05 13:20:00,25.54110378648488,19.746008606916682
2024-01-05 13:30:00,24.5825017490195,22.560784421609135
2024-01-05 13:40:00,22.140592368068482,21.652859721269394
2024-01-05 13:50:00,24.77227918672526,20.56895982013908
2024-01-05 14:00:00,26.595230677834685,24.883192289666702
2024-01-05 14:10:00,24.8728445276702,19.011454085177547
2024-01-05 14:20:00,23.584241783882497,19.365180355732768
2024-01-05 14:30:00,24.08483713986037,20.29156227719974
2024-01-05 14:40:00,26.75087363789751,26.289254076914073
2024-01-05 14:50:00,23.950462551796754,20.19530838713029
2024-01-05 15:00:00,23.366096533846687,23.014340486954318
2024-01-05 15:10:00,22.35429531148494,18.34642668911744
2024-01-05 15:20:00,22.857928982988476,22.28019318575498
2024-01-05 15:30:00,25.29666372332655,21.843475352742832
2024-01-05 15:40:00,26.465824849533895,21.947443797459364
2024-01-05 15:50:00,24.134398551740464,20.361942641187454
2024-01-05 16:00:00,25.3109871034964,22.03280000063986
2024-01-05 16:10:00,23.27274298062248,18.377224524882703
2024-01-05 16:20:00,23.269032679643608,21.868901966810874
2024-01-05 16:30:00,25.673945419368337,24.21234462267812
2024-01-05 16:40:00,25.887337473157228,25.415332638240606
2024-01-05 16:50:00,22.477706278096385,21.40236519819258
2024-01-05 17:00:00,22.17271062625128,20.158550533515168
2024-01-05 17:10:00,24.635785500389737,19.797014973198543
2024-01-05 17:20:00,22.175881287793164,16.48593984929407
2024-01-05 17:30:00,26.60842579751646,24.78820100958562
2024-01-05 17:40:00,26.098760041517824,24.7529276849604
2024-01-05 17:50:00,24.79304822855975,22.991795979720536
2024-01-05 18:00:00,26.133600623378463,21.950735448016328
2024-01-05 18:10:00,23.83098399628047,23.296064748305177
2024-01-05 18:20:00,25.04014405940677,20.909681657821654
2024-01-05 18:30:00,25.10808335094319,22.921632229022602
2024-01-05 18:40:00,24.28326032841529,18.778721999340256
2024-01-05 18:50:00,26.85817748977764,21.003712163424225
2024-01-05 19:00:00,25.355594746180376,23.76308329702628
2024-01-05 19:10:00,23.34477142178514,20.487218672451135
2024-01-05 19:20:00,25.449719528694885,25.32100289680333
2024-01-05 19:30:00,26.740734472433395,24.6315449310938
2024-01-05 19:40:00,22.77923975831564,22.381502794326416
2024-01-05 19:50:00,23.925332817873954,18.52037801272749
2024-01-05 20:00:00,23.694586313006713,18.8358490815953
2024-01-05 20:10:00,24.220869797262793,19.388741200095705
2024-01-05 20:20:00,25.24694847228969,22.11216399190157
2024-01-05 20:30:00,25.757901114880873,24.964360103746728
2024-01-05 20:40:00,24.470889445202104,24.18359232476805
2024-01-05 20:50:00,24.158826052260547,22.774945146760135
2024-01-05 21:00:00,22.942101002470057,20.232861606476366
2024-01-05 21:10:00,23.26016678949267,20.241158285363753
2024-01-05 21:20:00,22.39500909050188,17.685233162245396
2024-01-05 21:30:00,22.415598219591615,21.457943479930712
2024-01-05 21:40:00,24.542729334896276,18.772207426155212
2024-01-05 21:50:00,25.965289745811013,25.807236491808037
2024-01-05 22:00:00,22.062491948252383,16.68853186838467
2024-01-05 22:10:00,23.895482978799475,23.746717047859786
2024-01-05 22:20:00,25.510500763881875,20.581502190318055
2024-01-05 22:30:00,25.26161700930008,21.080954118772205
2024-01-05 22:40:00,24.276485431654656,21.35164756256231
2024-01-05 22:50:00,26.86823297326737,21.409603659483658
2024-01-05 23:00:00,22.59804233564165,18.869129918635004
2024-01-05 23:10:00,26.18443094620625,20.516133989247784
2024-01-05 23:20:00,22.757095158735197,18.28211287341463
2024-01-05 23:30:00,24.262621519820257,20.216361309135866
2024-01-05 23:40:00,25.978446431858632,21.998377028004032
2024-01-05 23:50:00,23.098524099489406,17.247963026585353
2024-01-06 00:00:00,23.289760782419034,17.63933165528007
2024-01-06 00:10:00,23.206662359432862,17.380004559527173
2024-01-06 00:20:00,26.694946752922746,24.71232438018962
2024-01-06 00:30:00,23.519654136018254,21.66129487446136
2024-01-06 00:40:00,22.44880903485153,17.469436829468087
2024-01-06 00:50:00,23.709985009050957,23.121039837842833
2024-01-06 01:00:00,23.790390014630304,19.49205861922368
2024-01-06 01:10:00,23.93671629218047,23.230388005015783
2024-01-06 01:20:00,22.467254473442996,22.33395298895163
2024-01-06 01:30:00,26.96812669500253,26.34510699054117
2024-01-06 01:40:00,26.548201607327105,23.63790340646156
2024-01-06 01:50:00,22.414071150454184,18.274112606638624
2024-01-06 02:00:00,22.867748919832515,18.594846659617808
2024-01-06 02:10:00,24.719385342201473,19.144606516501188
2024-01-06 02:20:00,25.52604691413126,24.518521112434414
2024-01-06 02:30:00,24.13536745478431,22.875379429896704
2024-01-06 02:40:00,24.45188849221421,19.584632413919458
2024-01-06 02:50:00,22.28731132410437,19.814465245713937
2024-01-06 03:00:00,26.155399252533556,20.341968732588754
2024-01-06 03:10:00,26.58085554377304,25.472822603587865
2024-01-06 03:20:00,25.939756249948665,20.868039514915193
2024-01-06 03:30:00,24.250274503114177,20.57401678120346
2024-01-06 03:40:00,26.84437937571227,20.884910280255518
2024-01-06 03:50:00,22.495903723358346,20.60139964724031
2024-01-06 04:00:00,22.553096230439102,22.26554693091809
2024-01-06 04:10:00,23.215964214571176,19.65537357335065
2024-01-06 04:20:00,26.590932693509615,24.85075547326382
2024-01-06 04:30:00,22.95260646186133,21.978601515048464
2024-01-06 04:40:00,22.86625890873647,18.002806723027057
2024-01-06 04:50:00,26.543408558434287,21.25270750106956
2024-01-06 05:00:00,25.792824044007904,20.999054492214874
2024-01-06 05:10:00,24.367490215040487,20.38963817354608
2024-01-06 05:20:00,24.87732259433023,20.34548734086923
2024-01-06 05:30:00,25.082172038318333,19.995787459156695
2024-01-06 05:40:00,22.74559069781893,20.750322551246303
2024-01-06 05:50:00,24.7867190257586,19.5315506494692
2024-01-06 06:00:00,23.366469264256466,21.838525192066353
2024-01-06 06:10:00,26.648980771151276,25.80430779380714
2024-01-06 06:20:00,24.886492951583733,23.66854175467243
2024-01-06 06:30:00,26.43835732555276,20.557706797958712
2024-01-06 06:40:00,23.307985693605122,21.575244649003324
2024-01-06 06:50:00,25.874617026058747,24.9333476932703
2024-01-06 07:00:00,24.120860399392082,22.906258420719723
2024-01-06 07:10:00,23.15339720220386,21.175570421193477
2024-01-06 07:20:00,23.155842550947664,21.101426640507977
2024-01-06 07:30:00,24.990540306493017,19.694876564678722
2024-01-06 07:40:00,25.044645852530756,24.904328088059813
2024-01-06 07:50:00,26.208272732193535,25.814832648390002
2024-01-06 08:00:00,22.538028819551354,18.074219009737924
2024-01-06 08:10:00,26.826663541856718,22.345610802789928
2024-01-06 08:20:00,23.516360661173447,18.773590179893528
2024-01-06 08:30:00,25.258683340492958,25.121120389735463
2024-01-06 08:40:00,26.602720778381894,25.12024755939478
2024-01-06 08:50:00,24.456443254799517,23.511522192363103
2024-01-06 09:00:00,22.85257226349086,16.88807410943008
2024-01-06 09:10:00,24.677893647615583,22.775248624153214
2024-01-06 09:20:00,22.583620402092215,21.174194235866953
2024-01-06 09:30:00,24.948754538646575,23.508086041323338
2024-01-06 09:40:00,23.039253800459683,17.454527417627183
2024-01-06 09:50:00,25.635647046124316,21.067755049323562
2024-01-06 10:00:00,24.602077459449944,19.221476720661038
2024-01-06 10:10:00,22.028505915532428,21.10444302567216
2024-01-06 10:20:00,26.10503190332833,21.345949358235973
2024-01-06 10:30:00,25.638919659520724,21.155576228710476
2024-01-06 10:40:00,25.98267240077086,22.43836981984607
2024-01-06 10:50:00,26.971458731218775,26.938679961861197
2024-01-06 11:00:00,26.681046952987675,21.250237523591714
2024-01-06 11:10:00,26.472564601523768,23.88548156230727
2024-01-06 11:20:00,25.54175745348232,22.509837740269262
2024-01-06 11:30:00,22.92898229747283,19.263391611215134
2024-01-06 11:40:00,26.327183104671146,20.676496511249134
2024-01-06 11:50:00,26.132762337250647,22.104029594556508
2024-01-06 12:00:00,23.802628926734915,22.919197410193412
2024-01-06 12:10:00,23.30017200513124,19.61042495183744
2024-01-06 12:20:00,22.469568963458798,18.564395307495307
2024-01-06 12:30:00,24.353112381793828,21.17043940615175
2024-01-06 12:40:00,22.7427353581739,17.709795724699926
2024-01-06 12:50:00,26.842032413901094,24.898787323781423
2024-01-06 13:00:00,22.003438907906162,18.48363754268855
2024-01-06 13:10:00,22.07800880564456,17.29400522029057
2024-01-06 13:20:00,23.1577702220923,18.505461906721983
2024-01-06 13:30:00,23.609674290701065,20.483266541170146
2024-01-06 13:40:00,25.900587210350388,21.539526469961096
2024-01-06 13:50:00,22.175118110713218,18.746086691474268
2024-01-06 14:00:00,26.334613528487242,21.39538228662456
2024-01-06 14:10:00,22.95295698892993,20.663624633370528
2024-01-06 14:20:00,24.8025728270628,23.34936596239396
2024-01-06 14:30:00,22.283149265096352,20.78502259736116
2024-01-06 14:40:00,23.974487323186725,18.790696768913712
2024-01-06 14:50:00,26.402727190595442,23.7487585900916
2024-01-06 15:00:00,25.415925436086074,20.911110314524862
2024-01-06 15:10:00,24.193146566043538,22.327186098581144
2024-01-06 15:20:00,26.953625256346697,23.877419315481824
2024-01-06 15:30:00,26.226969672498356,20.378851224757387
2024-01-06 15:40:00,24.56107807519603,23.502433680782467
2024-01-06 15:50:00,25.112530685420364,23.308257335367795
2024-01-06 16:00:00,26.97761674176973,25.01993922950434
2024-01-06 16:10:00,22.109563020548777,16.23184362101662
2024-01-06 16:20:00,26.668341245062493,23.937692555549344
2024-01-06 16:30:00,24.82684185197605,20.023975635997395
2024-01-06 16:40:00,26.101606283456647,24.937015904342914
2024-01-06 16:50:00,26.109848126928064,26.084356061293715
2024-01-06 17:00:00,24.197384183149737,24.07594905055203
2024-01-06 17:10:00,25.97959360636064,21.256028274928433
2024-01-06 17:20:00,26.241636106341993,23.927434108215074
2024-01-06 17:30:00,24.88703794251967,22.36795531162538
2024-01-06 17:40:00,22.91189256208938,17.668727069346364
2024-01-06 17:50:00,24.524647676427946,18.84729983426016
2024-01-06 18:00:00,23.466168821630053,18.386937581848002
2024-01-06 18:10:00,24.391069766948064,18.437743466194313
2024-01-06 18:20:00,23.28767202343953,21.665548662125655
2024-01-06 18:30:00,22.842817726229555,22.269533167663113
2024-01-06 18:40:00,22.81901552120332,17.999743660572342
2024-01-06 18:50:00,25.539982102978428,22.336504077560924
2024-01-06 19:00:00,26.475815749927783,25.53744717238861
2024-01-06 19:10:00,22.020527628919858,21.687200365282468
2024-01-06 19:20:00,24.43136819257281,20.30272784298638
2024-01-06 19:30:00,26.23009429669138,23.17366901561439
2024-01-06 19:40:00,22.444378428160395,16.723360308807496
2024-01-06 19:50:00,23.872910088671574,20.999367161828115
2024-01-06 20:00:00,26.574871376102664,21.115244578892664
2024-01-06 20:10:00,26.403945553358056,20.573688151365182
2024-01-06 20:20:00,26.78262551628138,21.2918728554829
2024-01-06 20:30:00,26.312988469600274,23.658769674593373
2024-01-06 20:40:00,22.690118412734293,20.441469351981297
2024-01-06 20:50:00,23.175410069011164,17.886854933493858
2024-01-06 21:00:00,26.616692736936944,24.301405484504883
2024-01-06 21:10:00,24.272442674913762,20.121392366950516
2024-01-06 21:20:00,26.647307093899578,25.24031300848266
2024-01-06 21:30:00,24.853842988561613,20.97659034548893
2024-01-06 21:40:00,26.57353697938459,25.383508538935928
2024-01-06 21:50:00,26.153646221392414,26.034119999947475
2024-01-06 22:00:00,22.176354615610972,21.171756443406267
2024-01-06 22:10:00,22.036664300982473,18.18869425347341
2024-01-06 22:20:00,25.362322976668672,24.376883330878417
2024-01-06 22:30:00,24.769358906539146,19.131517856792563
2024-01-06 22:40:00,24.158996149026567,19.2936532496482
2024-01-06 22:50:00,24.523105940360498,19.252334400776892
2024-01-06 23:00:00,26.6527130591325,24.64266830078049
2024-01-06 23:10:00,26.44371704118401,22.25892244116262
2024-01-06 23:20:00,24.612104161405846,23.18917118131977
2024-01-06 23:30:00,24.820194799450967,20.94289656265238
2024-01-06 23:40:00,23.55613466737769,21.743533783116522
2024-01-06 23:50:00,22.613213268870947,17.057028192897498
2024-01-07 00:00:00,23.655496165522525,23.023237723061392
2024-01-07 00:10:00,23.853218845159905,18.58631383660573
2024-01-07 00:20:00,24.790445723692287,22.630822199066802
2024-01-07 00:30:00,25.280893900812057,23.203136572902924
2024-01-07 00:40:00,25.17849954493535,24.188352753012694
2024-01-07 00:50:00,24.83536157604671,21.904048926847892
2024-01-07 01:00:00,24.36886930912621,21.335809280566277
2024-01-07 01:10:00,26.926983893518194,25.314785252629978
2024-01-07 01:20:00,26.284284769944428,21.605243592844847
2024-01-07 01:30:00,22.169271011432425,17.77219192080316
2024-01-07 01:40:00,23.570501009096525,22.737509654498353
2024-01-07 01:50:00,23.10745266646483,21.68115954266963
2024-01-07 02:00:00,23.538638074336674,17.590160417543878
2024-01-07 02:10:00,24.875550314194953,21.830500536193856
2024-01-07 02:20:00,24.85352260242944,19.413900373615157
2024-01-07 02:30:00,26.126224425938798,20.485537747605044
2024-01-07 02:40:00,24.73226654640837,23.22633345928064
2024-01-07 02:50:00,25.82948540421422,25.689603023476803
2024-01-07 03:00:00,22.682052077966407,17.148482824321928
2024-01-07 03:10:00,25.02347611040126,23.199897593244632
2024-01-07 03:20:00,24.898991790744528,19.034066250627518
2024-01-07 03:30:00,23.822255859592023,19.69983880159761
2024-01-07 03:40:00,23.057115401396075,19.901814763295604
2024-01-07 03:50:00,22.196285067595138,16.839959718761556
2024-01-07 04:00:00,24.477528875375686,20.489414443426277
2024-01-07 04:10:00,24.762021139999078,24.345802330595852
2024-01-07 04:20:00,26.772426218320156,24.050237941616068
2024-01-07 04:30:00,25.02254232742762,24.434302232853753
2024-01-07 04:40:00,25.743189244166302,23.722412426418817
2024-01-07 04:50:00,26.30880659898873,26.248743064114997
2024-01-07 05:00:00,22.361494918160503,17.54871390677011
2024-01-07 05:10:00,26.88959559667125,23.99416702558984
2024-01-07 05:20:00,22.70835292831106,20.771667450627568
2024-01-07 05:30:00,26.19709278976317,21.79057298304543
2024-01-07 05:40:00,26.651607255771623,26.00734114453886
2024-01-07 05:50:00,23.04460042054952,19.081207306319865
2024-01-07 06:00:00,22.739055463453262,17.511890531459592
2024-01-07 06:10:00,23.09433062626575,18.975998898512408
2024-01-07 06:20:00,24.128632132007596,21.409437434968986
2024-01-07 06:30:00,26.78125898162724,25.59380991131423
2024-01-07 06:40:00,26.82569544728499,25.545735048122943
2024-01-07 06:50:00,25.43250938726392,22.37426667818786
2024-01-07 07:00:00,23.94722391652168,23.06413691557371
2024-01-07 07:10:00,23.33257326530123,17.805321363019353
2024-01-07 07:20:00,26.40356227800695,21.794598303233247
2024-01-07 07:30:00,26.670774671888193,25.914087280626987
2024-01-07 07:40:00,23.922756230134777,21.984216933870226
2024-01-07 07:50:00,25.583823502431297,23.96073335026235
2024-01-07 08:00:00,25.903540048866915,20.525334903384866
2024-01-07 08:10:00,26.612692380415975,21.879873175308134
2024-01-07 08:20:00,23.081745063432862,21.76324273433032
2024-01-07 08:30:00,25.20699959469015,20.100395188291188
2024-01-07 08:40:00,23.901496231142918,22.580302179927322
2024-01-07 08:50:00,24.308797807475777,19.90665169255162
2024-01-07 09:00:00,24.06822481823949,18.601593204169923
2024-01-07 09:10:00,23.73667929656981,18.384725406051317
2024-01-07 09:20:00,24.049592617988445,19.6657812160349
2024-01-07 09:30:00,25.387920270037778,19.808321673374657
2024-01-07 09:40:00,24.8991846222445,24.22522204962558
2024-01-07 09:50:00,22.6603117496001,22.327647590109855
2024-01-07 10:00:00,22.33014580975964,17.0806910692354
2024-01-07 10:10:00,23.73158156128229,23.0596469987088
2024-01-07 10:20:00,26.24942802973369,20.332488710534534
2024-01-07 10:30:00,24.86251967485333,22.356392051787363
2024-01-07 10:40:00,25.424913937882334,24.633033493657067
2024-01-07 10:50:00,22.4945567024314,20.96509917302752
2024-01-07 11:00:00,23.201540133892106,22.687783732797875
2024-01-07 11:10:00,26.390988883637704,24.505792394708696
2024-01-07 11:20:00,24.780290766458883,18.937450378862863
2024-01-07 11:30:00,26.4712455566491,22.612692820617674
2024-01-07 11:40:00,22.232639284060685,18.22344275077223
2024-01-07 11:50:00,26.8518413596384,22.15422611339944
2024-01-07 12:00:00,25.033589586513248,21.439099632244233
2024-01-07 12:10:00,26.235665431788966,21.29642628229745
2024-01-07 12:20:00,22.21830437566667,16.469950061698192
2024-01-07 12:30:00,23.76641463709846,19.545580531847108
2024-01-07 12:40:00,24.343023019700468,20.969953497707582
2024-01-07 12:50:00,25.746822626259142,22.716761239543786
2024-01-07 13:00:00,26.68666246650753,23.370542527245917
2024-01-07 13:10:00,23.919520061875907,18.465087611904757
2024-01-07 13:20:00,26.382934973135104,20.99450284586748
2024-01-07 13:30:00,25.14041664954435,23.815038639401134
2024-01-07 13:40:00,26.031019395135168,23.516265929260797
2024-01-07 13:50:00,22.027706701930835,16.229279745866478
2024-01-07 14:00:00,25.591391225976015,24.92650181022059
2024-01-07 14:10:00,22.37710834516261,17.236808650567475
2024-01-07 14:20:00,22.732304987778967,18.927173206440436
2024-01-07 14:30:00,25.889950865382364,20.94824818744018
2024-01-07 14:40:00,23.050672775229906,19.11010053752838
2024-01-07 14:50:00,23.290874777935144,17.362361670298114
2024-01-07 15:00:00,22.176612547243828,20.93652012540952
2024-01-07 15:10:00,25.66368950015881,21.52676427091154
2024-01-07 15:20:00,22.913943846388072,17.69673863396091
2024-01-07 15:30:00,25.70840132848075,24.338831228171042
2024-01-07 15:40:00,25.89200562706779,23.697382989050485
2024-01-07 15:50:00,26.461910325871283,23.08401768743521
2024-01-07 16:00:00,25.051577657844902,20.540058291226273
