Timestamp,Flow_Inlet (L/min),Flow_Outlet (L/min)
2024-01-04 08:00:00,19.470235456307144,15.960336477842912
2024-01-04 08:10:00,19.175999278472087,17.76993551656748
2024-01-04 08:20:00,19.224752164101645,18.14537895123138
2024-01-04 08:30:00,21.653123638045162,20.63879758054013
2024-01-04 08:40:00,22.430483531913037,21.91411198914879
2024-01-04 08:50:00,23.343596897602616,20.81661214404283
2024-01-04 09:00:00,23.217393732268253,21.417124869373048
2024-01-04 09:10:00,22.09553822666277,17.829209319294705
2024-01-04 09:20:00,23.803584693298497,19.519564511312513
2024-01-04 09:30:00,19.03002194588254,15.559062061152362
2024-01-04 09:40:00,22.841998152604123,18.440767246934442
2024-01-04 09:50:00,23.318069865255346,19.140398598145232
2024-01-04 10:00:00,23.822188468553207,19.4917829272389
2024-01-04 10:10:00,23.806964963705184,21.61550917987462
2024-01-04 10:20:00,22.285636157392258,19.762499469034655
2024-01-04 10:30:00,22.74903906382802,19.958989919140468
2024-01-04 10:40:00,20.383760163611445,20.24518216015746
2024-01-04 10:50:00,21.094000545214694,18.53779475919769
2024-01-04 11:00:00,23.00057169715224,20.491348464927505
2024-01-04 11:10:00,22.6189958079237,22.251037179047266
2024-01-04 11:20:00,19.382292912835375,18.458392634331805
2024-01-04 11:30:00,22.971565941097445,18.782725013421675
2024-01-04 11:40:00,20.018868673141952,16.55499547364689
2024-01-04 11:50:00,21.950415094043617,20.800323106117546
2024-01-04 12:00:00,21.579193964028555,19.796683917110716
2024-01-04 12:10:00,19.46541387290469,17.48723994545581
2024-01-04 12:20:00,23.819230603806215,22.806097805926637
2024-01-04 12:30:00,21.539139432475633,20.559885996502622
2024-01-04 12:40:00,20.138665295815798,18.469809947628207
2024-01-04 12:50:00,21.332605745622075,18.86278954902425
2024-01-04 13:00:00,21.135627769760372,19.222708923867337
2024-01-04 13:10:00,20.03970647294708,17.88310744517735
2024-01-04 13:20:00,22.10890482173055,20.67742554424052
2024-01-04 13:30:00,21.551296326072936,20.080449962648753
2024-01-04 13:40:00,22.488399320684096,18.252632512031614
2024-01-04 13:50:00,21.223168400423607,20.609991400701002
2024-01-04 14:00:00,19.93996130275395,19.86101720498986
2024-01-04 14:10:00,23.638507138592466,21.957771097713476
2024-01-04 14:20:00,22.124609547173883,21.191132202469202
2024-01-04 14:30:00,21.30330308784561,20.34776098914805
2024-01-04 14:40:00,22.144707441143805,21.492865225698512
2024-01-04 14:50:00,22.655983015748927,21.933050639284907
2024-01-04 15:00:00,22.863006073703012,20.03386249568291
2024-01-04 15:10:00,20.443477055487122,19.139782733651323
2024-01-04 15:20:00,22.293011488052514,20.06365247619962
2024-01-04 15:30:00,21.413286673203796,18.73476787295523
2024-01-04 15:40:00,20.814887040090362,17.826770927071077
2024-01-04 15:50:00,23.510702969161116,19.841218032054663
2024-01-04 16:00:00,22.57317940175384,22.068955411602666
2024-01-04 16:10:00,22.447769438372365,20.269474725812433
2024-01-04 16:20:00,23.02724543264341,19.678277636251657
2024-01-04 16:30:00,22.402995860068053,18.290102225313532
2024-01-04 16:40:00,22.53746356769358,18.94505914443523
2024-01-04 16:50:00,22.808300881022753,20.739412365994852
2024-01-04 17:00:00,20.82562122804608,20.104732636785908
2024-01-04 17:10:00,19.805922580663168,19.760981289052804
2024-01-04 17:20:00,21.67115548318293,19.761571701973743
2024-01-04 17:30:00,20.526075891264405,16.52161125414921
2024-01-04 17:40:00,23.82062320754741,20.040779289861685
2024-01-04 17:50:00,20.141456756921695,17.537316590534967
2024-01-04 18:00:00,23.065572506589763,22.579659826148454
2024-01-04 18:10:00,22.313119929902445,22.02215004204327
2024-01-04 18:20:00,21.45922456506846,19.949959230251245
2024-01-04 18:30:00,23.579353960582388,23.5580406959371
2024-01-04 18:40:00,19.065113558751435,18.402285700787044
2024-01-04 18:50:00,22.74052736126932,18.92932562652227
2024-01-04 19:00:00,22.321239628013316,19.324635936084857
2024-01-04 19:10:00,23.620594845235917,22.131342750869745
2024-01-04 19:20:00,23.23914398617556,20.557894905344405
2024-01-04 19:30:00,22.33678353182117,18.05418777319709
2024-01-04 19:40:00,23.567465977679557,21.169572966195283
2024-01-04 19:50:00,20.345725817327594,19.72141273343286
2024-01-04 20:00:00,19.00379581945669,16.199710316051405
2024-01-04 20:10:00,19.530275348016684,16.23799414428857
2024-01-04 20:20:00,23.46483119477266,19.43899003318692
2024-01-04 20:30:00,20.572840078788673,17.269755101712658
2024-01-04 20:40:00,23.50744002701594,22.46130628669056
2024-01-04 20:50:00,23.80344098673088,19.940092829517035
2024-01-04 21:00:00,22.872314333499755,20.376030295861394
2024-01-04 21:10:00,21.71679391303699,20.18704236317023
2024-01-04 21:20:00,19.216088559348293,16.452855861708628
2024-01-04 21:30:00,20.93140309216578,18.156270167375126
2024-01-04 21:40:00,20.2502636327946,16.001612430141037
2024-01-04 21:50:00,19.233733462177003,16.272412381495876
2024-01-04 22:00:00,23.43334939025233,21.816391171314496
2024-01-04 22:10:00,20.52531136842223,19.754878773177072
2024-01-04 22:20:00,19.63094071074835,17.577364647732033
2024-01-04 22:30:00,21.419855687008727,19.719912368452988
2024-01-04 22:40:00,22.636249633373552,18.376898911007576
2024-01-04 22:50:00,23.86170105883464,23.757785302730582
2024-01-04 23:00:00,23.466253907926152,19.646703825007187
2024-01-04 23:10:00,23.92817345432112,22.246300871753732
2024-01-04 23:20:00,21.370929288453503,20.13547508955974
2024-01-04 23:30:00,23.01455570111517,19.683952336211043
2024-01-04 23:40:00,19.960281608235768,16.14709919648365
2024-01-04 23:50:00,23.0374420032817,20.676400714298353
2024-01-05 00:00:00,22.761104163065298,18.78123204092856
2024-01-05 00:10:00,20.074326246998794,19.13835515633714
2024-01-05 00:20:00,23.379300462712578,19.247628100846793
2024-01-05 00:30:00,19.358478528893023,17.482965657924815
2024-01-05 00:40:00,19.400570316698165,17.334970435066406
2024-01-05 00:50:00,22.483412548077638,21.755324675777565
2024-01-05 01:00:00,20.266294812121515,18.8962406573172
2024-01-05 01:10:00,22.516604357625503,18.66607499124477
2024-01-05 01:20:00,22.710880896863667,21.45720654198132
2024-01-05 01:30:00,22.311778177885977,19.620126866760963
2024-01-05 01:40:00,19.924742608061134,18.056746743186025
2024-01-05 01:50:00,20.054123256739665,16.43790797287734
2024-01-05 02:00:00,19.728394067003023,18.39374292913497
2024-01-05 02:10:00,20.67938523280932,16.375936276693857
2024-01-05 02:20:00,19.853871033762623,16.366270225598342
2024-01-05 02:30:00,19.99691228579848,18.30184948337761
2024-01-05 02:40:00,23.30175393035899,22.633668110727264
2024-01-05 02:50:00,21.28909000557818,18.493210404242024
2024-01-05 03:00:00,22.83025653583195,20.840183189858173
2024-01-05 03:10:00,19.105042347392196,15.543023253087323
2024-01-05 03:20:00,20.409177187644268,16.334904296107904
2024-01-05 03:30:00,21.032125160192102,19.71510023618099
2024-01-05 03:40:00,23.104075369679496,20.080699076812948
2024-01-05 03:50:00,22.34799380603488,20.14484125720592
2024-01-05 04:00:00,22.57798487186541,20.883957205974927
2024-01-05 04:10:00,20.741614467176632,16.55379952326897
2024-01-05 04:20:00,20.69358288155842,20.222705799317268
2024-01-05 04:30:00,19.284638525384416,16.377975550381368
2024-01-05 04:40:00,21.147623480986766,19.93312656859389
2024-01-05 04:50:00,23.140752180557175,21.770748539537177
2024-01-05 05:00:00,23.219580678978545,23.181379687226453
2024-01-05 05:10:00,22.19351433826759,20.41007110648371
2024-01-05 05:20:00,23.760260237143314,20.271095020092353
2024-01-05 05:30:00,22.996084264779576,21.936698400683667
2024-01-05 05:40:00,20.909013341076463,17.51686009866819
2024-01-05 05:50:00,23.87056620395136,23.329629675267647
2024-01-05 06:00:00,23.788818797156452,21.345589187239476
2024-01-05 06:10:00,22.77604214432829,20.523677283015452
2024-01-05 06:20:00,20.15834308706248,17.062724743835847
2024-01-05 06:30:00,22.82613911845581,20.971908155978138
2024-01-05 06:40:00,23.546517119633428,23.078153379072987
2024-01-05 06:50:00,19.469310502453748,16.185263205256984
2024-01-05 07:00:00,21.50104057697531,18.488852954159157
2024-01-05 07:10:00,19.24130574014719,15.098604153433712
2024-01-05 07:20:00,21.83888646272421,21.433650340063
2024-01-05 07:30:00,19.298492806984655,18.912408768398116
2024-01-05 07:40:00,22.743548478288997,21.301768738186603
2024-01-05 07:50:00,21.39759991617745,17.642276343061845
2024-01-05 08:00:00,19.95726239790427,17.656339229617526
2024-01-05 08:10:00,22.406289836339734,20.577980146849622
2024-01-05 08:20:00,20.43540618521408,16.95659454711045
2024-01-05 08:30:00,19.05792409309801,17.054361125133276
2024-01-05 08:40:00,20.904335711367043,19.16773961015713
2024-01-05 08:50:00,19.727272642500523,17.414622490344478
2024-01-05 09:00:00,20.11629537847416,20.043365865394147
2024-01-05 09:10:00,22.19921464966314,17.711879018814273
2024-01-05 09:20:00,21.13655416700768,17.51132448419159
2024-01-05 09:30:00,21.722449553801646,20.636597737347426
2024-01-05 09:40:00,20.249148943973953,19.025874634994437
2024-01-05 09:50:00,22.110982256273424,19.69308308670209
2024-01-05 10:00:00,19.55938933536236,17.92080793589838
2024-01-05 10:10:00,22.45792499075087,22.27159038894093
2024-01-05 10:20:00,21.610466062574165,21.33199041611083
2024-01-05 10:30:00,19.147247049639475,17.68864314262122
2024-01-05 10:40:00,19.77605787348356,16.023199701959438
2024-01-05 10:50:00,21.618565164139397,18.47766113687321
2024-01-05 11:00:00,19.854468578905355,15.965948075718574
2024-01-05 11:10:00,22.447062468632268,18.82594013257357
2024-01-05 11:20:00,23.225276063995707,20.928547046576455
2024-01-05 11:30:00,21.013028118477386,17.90398214529333
2024-01-05 11:40:00,23.499316948546834,19.92541278244865
2024-01-05 11:50:00,22.434157560436915,18.598486288279112
2024-01-05 12:00:00,19.861130943451812,15.379826188450323
2024-01-05 12:10:00,21.974768417808473,17.809752946622364
2024-01-05 12:20:00,22.34359664199886,18.994497583265048
2024-01-05 12:30:00,19.84704417697398,17.479577899501887
2024-01-05 12:40:00,19.324210912148196,17.336872841207484
2024-01-05 12:50:00,22.84244672697253,19.282451369937615
2024-01-05 13:00:00,23.50499636343417,22.20624355703131
2024-01-05 13:10:00,21.270551129902632,19.381784195354847
2024-01-05 13:20:00,22.729101019479412,21.433801543326542
2024-01-05 13:30:00,19.7627008593471,15.340660586549166
2024-01-05 13:40:00,20.11130829920758,19.242227456710694
2024-01-05 13:50:00,21.808947662999714,18.8936371001564
2024-01-05 14:00:00,20.560831450165878,17.71856293426469
2024-01-05 14:10:00,21.811862666341458,19.813579363736274
2024-01-05 14:20:00,22.748568778637633,20.253137090353256
2024-01-05 14:30:00,21.15491927348289,20.22237837097873
2024-01-05 14:40:00,21.32483477111143,19.638134673297067
2024-01-05 14:50:00,22.16323516253225,20.53746455602936
2024-01-05 15:00:00,19.44362225804928,17.991851350818532
2024-01-05 15:10:00,21.234585426059688,17.724577972613446
2024-01-05 15:20:00,19.794178630228593,19.33806893968683
2024-01-05 15:30:00,20.927467926947216,16.77256679468924
2024-01-05 15:40:00,20.73895666560594,18.557261447566837
2024-01-05 15:50:00,21.382478672449906,19.00368033907193
2024-01-05 16:00:00,20.36663384424484,19.335670938015166
2024-01-05 16:10:00,19.367649622564798,16.311376257118557
2024-01-05 16:20:00,22.548515803505737,19.47530660613247
2024-01-05 16:30:00,20.878527020737558,20.32772074356911
2024-01-05 16:40:00,19.13962212060446,15.278726238361152
2024-01-05 16:50:00,22.69741987493784,18.568553782528426
2024-01-05 17:00:00,20.5754849140368,18.978484496263352
2024-01-05 17:10:00,23.79806067251309,21.120054659387932
2024-01-05 17:20:00,22.52857799933493,20.023902131095454
2024-01-05 17:30:00,23.60105979415937,20.594201475096064
2024-01-05 17:40:00,19.962757036767606,16.803131063540636
2024-01-05 17:50:00,22.17283291345559,19.49578174129361
2024-01-05 18:00:00,22.3577822518944,19.482989389374765
2024-01-05 18:10:00,20.616637068544026,19.266901262884865
2024-01-05 18:20:00,19.4644222961808,15.638911131726374
2024-01-05 18:30:00,22.824356308642958,19.226554163863653
2024-01-05 18:40:00,22.484874902132795,22.314554040908977
2024-01-05 18:50:00,20.512796744834578,16.016361408477238
2024-01-05 19:00:00,20.382120846762326,16.966088901607296
2024-01-05 19:10:00,19.544004233737564,16.824230637396898
2024-01-05 19:20:00,21.775700860557365,19.278751402185662
2024-01-05 19:30:00,21.12647766642029,19.97334177424217
2024-01-05 19:40:00,21.651357631591896,21.097054676090117
2024-01-05 19:50:00,22.160628393831264,18.87367510547008
2024-01-05 20:00:00,23.93178098230156,23.327132355565237
2024-01-05 20:10:00,19.544351636458615,16.585750178737513
2024-01-05 20:20:00,22.062179253318046,21.12307765087
2024-01-05 20:30:00,21.045588957996678,18.839022720529087
2024-01-05 20:40:00,23.744201027177716,23.532917995732415
2024-01-05 20:50:00,23.269562115462612,21.64290982911689
2024-01-05 21:00:00,23.94541065421619,21.05174702912594
2024-01-05 21:10:00,21.563928158115175,20.234431859826135
2024-01-05 21:20:00,21.902477833762173,19.973390461335608
2024-01-05 21:30:00,22.488220555690425,20.689551646897353
2024-01-05 21:40:00,22.74093300975676,22.41348511007096
2024-01-05 21:50:00,19.337607406382787,16.013229734827835
2024-01-05 22:00:00,23.525691710038586,21.025332288340973
2024-01-05 22:10:00,20.102248779724043,17.743978193113044
2024-01-05 22:20:00,20.485544441662615,17.49875556251219
2024-01-05 22:30:00,20.638122553850543,17.347919294882633
2024-01-05 22:40:00,23.732035584234627,19.6593397893801
2024-01-05 22:50:00,19.59122933286279,17.047850670578164
2024-01-05 23:00:00,23.47354675272054,19.20937460690918
2024-01-05 23:10:00,19.184569344853543,15.080733233049667
2024-01-05 23:20:00,20.63700092795253,17.4088540878723
2024-01-05 23:30:00,23.52769219479614,19.43272455814445
2024-01-05 23:40:00,22.39583689295943,20.39058173338734
2024-01-05 23:50:00,20.549810926037125,17.639684200557923
2024-01-06 00:00:00,23.885644921637923,22.504975155649326
2024-01-06 00:10:00,21.749212377738193,18.25162910479269
2024-01-06 00:20:00,19.87391043731574,18.48160856792404
2024-01-06 00:30:00,22.631433198743537,19.210740210679578
2024-01-06 00:40:00,19.341255987371678,16.362787801073736
2024-01-06 00:50:00,21.88822834085294,21.060416239803978
2024-01-06 01:00:00,19.82176910637771,19.286625108407453
2024-01-06 01:10:00,23.698315263825936,22.564228940082266
2024-01-06 01:20:00,23.450528318538492,19.703736044780012
2024-01-06 01:30:00,22.925414811078902,21.211170138622148
2024-01-06 01:40:00,22.231808226731715,17.85516378689483
2024-01-06 01:50:00,23.71497423565829,21.331900795653556
2024-01-06 02:00:00,19.778769534680215,19.754931652626077
2024-01-06 02:10:00,21.13895094265447,19.8606084207555
2024-01-06 02:20:00,23.593668911455943,21.770593322006295
2024-01-06 02:30:00,20.352644981833084,16.90399257829874
2024-01-06 02:40:00,21.869602482779303,20.475833261433884
2024-01-06 02:50:00,22.83731436222836,18.670063875077954
2024-01-06 03:00:00,23.068172627951107,18.654410157307915
2024-01-06 03:10:00,22.370289761735012,18.823514282412564
2024-01-06 03:20:00,20.871385498493446,18.768503909286668
2024-01-06 03:30:00,22.722350268076394,21.008789166835612
2024-01-06 03:40:00,19.548726646765335,16.873703137277875
2024-01-06 03:50:00,19.039939609956413,14.931815446446727
2024-01-06 04:00:00,23.666935220007012,20.374676627192517
2024-01-06 04:10:00,23.38709513124826,20.52419786639706
2024-01-06 04:20:00,22.892605259815717,20.101474873364403
2024-01-06 04:30:00,22.538233774714975,22.144871981492493
2024-01-06 04:40:00,21.330523709645245,17.01870837022447
2024-01-06 04:50:00,19.134296429993828,18.84080795626447
2024-01-06 05:00:00,20.584486482165065,18.669559370055957
2024-01-06 05:10:00,21.42833089801268,19.125775890846924
2024-01-06 05:20:00,21.130549885597667,17.15047943158958
2024-01-06 05:30:00,20.723797394726752,20.338300242876905
2024-01-06 05:40:00,19.94679414532744,18.805298344123177
2024-01-06 05:50:00,19.637678514038463,18.56636862735261
2024-01-06 06:00:00,22.004170988271618,17.83151581018932
2024-01-06 06:10:00,23.50782351457306,22.44073190107772
2024-01-06 06:20:00,23.64742187347771,20.202951894959615
2024-01-06 06:30:00,23.83904072823068,22.527203012399383
2024-01-06 06:40:00,19.83237356384171,17.045948407516562
2024-01-06 06:50:00,21.09419023814431,17.692717424674658
2024-01-06 07:00:00,19.02872309387742,14.624600549601247
2024-01-06 07:10:00,23.33073830535439,19.92142309935759
2024-01-06 07:20:00,23.91469687883567,22.539927015305416
2024-01-06 07:30:00,22.547443331154216,18.492663013054763
2024-01-06 07:40:00,19.711324708615024,17.792151202583387
2024-01-06 07:50:00,20.6732797669547,17.61053595888834
2024-01-06 08:00:00,23.047633118264777,21.62528324146094
2024-01-06 08:10:00,19.415840971828896,14.969016817022581
2024-01-06 08:20:00,19.157028144225272,16.64437962323301
2024-01-06 08:30:00,20.03491898337312,16.97139297810043
2024-01-06 08:40:00,20.076303635074122,18.424095878555264
2024-01-06 08:50:00,20.906958685042888,16.828455581170584
2024-01-06 09:00:00,22.023511177170032,19.960757352473756
2024-01-06 09:10:00,19.823251575492378,16.835739537203917
2024-01-06 09:20:00,22.050167701718827,18.752155758560473
2024-01-06 09:30:00,19.481224688940852,18.45577359416466
2024-01-06 09:40:00,21.6102375687896,19.548108097504738
2024-01-06 09:50:00,19.70330789351992,16.24607885679041
2024-01-06 10:00:00,19.233542700979417,18.03271857883651
2024-01-06 10:10:00,19.084713404695385,17.294701318650226
2024-01-06 10:20:00,21.819394838489163,20.256694520012093
2024-01-06 10:30:00,22.225475908915552,21.64165187087835
2024-01-06 10:40:00,20.983423771372465,20.3938912111611
2024-01-06 10:50:00,21.975423408117575,17.85364936492486
2024-01-06 11:00:00,20.509135267339865,17.943374034328865
2024-01-06 11:10:00,21.918005659856128,18.848477080675874
2024-01-06 11:20:00,23.247087465129265,21.64415761208704
2024-01-06 11:30:00,19.308114159714478,14.83901504923798
2024-01-06 11:40:00,20.5154624018936,19.595989117067646
2024-01-06 11:50:00,23.821018699611695,20.44017697280149
2024-01-06 12:00:00,21.202808377642775,16.80046882999884
2024-01-06 12:10:00,22.95663577607235,21.133055915204473
2024-01-06 12:20:00,22.20404427128511,21.396386821001283
2024-01-06 12:30:00,20.905773011403426,17.984241897065342
2024-01-06 12:40:00,19.34562649489959,15.496353028967993
2024-01-06 12:50:00,20.270952427510554,19.20952966497427
2024-01-06 13:00:00,20.662752934477176,16.572925780980295
2024-01-06 13:10:00,22.660643849089134,21.879367051366035
2024-01-06 13:20:00,21.240463293136536,20.878280212253713
2024-01-06 13:30:00,21.903589354708867,19.376816514098618
2024-01-06 13:40:00,19.84036717534514,16.41575629341864
2024-01-06 13:50:00,22.00219348539152,20.113650204829643
2024-01-06 14:00:00,19.799420865901464,17.521907568440096
2024-01-06 14:10:00,22.649864913232605,18.682432575539003
2024-01-06 14:20:00,23.07579381968695,20.305892392818542
2024-01-06 14:30:00,23.62871513796864,21.31880482274557
2024-01-06 14:40:00,19.163345106611487,16.38988870677229
2024-01-06 14:50:00,22.393487917523437,20.805863184477893
2024-01-06 15:00:00,23.499634823570013,21.977536171325077
2024-01-06 15:10:00,22.76906262245086,18.582851869463177
2024-01-06 15:20:00,21.651120608657926,17.197651223565217
2024-01-06 15:30:00,22.19868434993708,21.383192831469863
2024-01-06 15:40:00,20.124127306105304,15.778006451838376
2024-01-06 15:50:00,23.547347288293555,22.66267812004748
2024-01-06 16:00:00,21.666284090363934,18.510699185426823
2024-01-06 16:10:00,21.802665308141393,21.13222891865624
2024-01-06 16:20:00,23.749013356228986,22.891036121995672
2024-01-06 16:30:00,20.90844495886933,19.04420282545387
2024-01-06 16:40:00,22.028691043108786,20.264807412891297
2024-01-06 16:50:00,20.884830878790346,16.678404710818846
2024-01-06 17:00:00,21.15920182978435,19.217398402842978
2024-01-06 17:10:00,19.79207798579703,16.25544915327461
2024-01-06 17:20:00,22.776807585346248,21.37086846833025
2024-01-06 17:30:00,21.354011740148728,20.87783201497376
2024-01-06 17:40:00,23.349032544930775,21.134240736426918
2024-01-06 17:50:00,19.954681800570597,15.828646615472762
2024-01-06 18:00:00,23.090479174446273,19.652738754857562
2024-01-06 18:10:00,21.11855397032658,17.563231767488535
2024-01-06 18:20:00,22.61357440628414,19.38757587091353
2024-01-06 18:30:00,22.77472737673501,21.349165890904107
2024-01-06 18:40:00,20.6745890992495,20.507859884225617
2024-01-06 18:50:00,22.496434183524766,22.22611985646368
2024-01-06 19:00:00,23.67271188173934,21.51969276443035
2024-01-06 19:10:00,22.803854925020136,18.8752412487921
2024-01-06 19:20:00,22.971687603274965,19.05061292280555
2024-01-06 19:30:00,20.215513591171042,16.760979459674207
2024-01-06 19:40:00,21.42950763770247,21.16206839919395
2024-01-06 19:50:00,23.478160341530717,21.794599091319647
2024-01-06 20:00:00,19.879317887379564,18.592257198504175
2024-01-06 20:10:00,20.694361845042067,18.25288560013469
2024-01-06 20:20:00,21.100397302044673,19.29940931501449
2024-01-06 20:30:00,22.618712297241952,21.116733147053225
2024-01-06 20:40:00,21.9290013194966,20.791532665536042
2024-01-06 20:50:00,19.14980417001123,18.305321223076906
2024-01-06 21:00:00,19.75986383238367,19.198715097037237
2024-01-06 21:10:00,19.66376284814753,17.830530449825396
2024-01-06 21:20:00,19.72868938419486,18.00744680265416
2024-01-06 21:30:00,20.297051972260217,19.766011811541482
2024-01-06 21:40:00,22.574160361482498,20.847915694449597
2024-01-06 21:50:00,21.052029712602874,19.503659764321398
2024-01-06 22:00:00,19.740548771692264,18.776093416643732
2024-01-06 22:10:00,22.978012244240393,21.643013405809754
2024-01-06 22:20:00,23.668129095031826,19.415285309135204
2024-01-06 22:30:00,19.686039321694757,16.461949972497823
2024-01-06 22:40:00,21.983659185632824,19.732950456723774
2024-01-06 22:50:00,20.893652111637437,17.929615554329537
2024-01-06 23:00:00,20.211364128392272,16.23221889411409
2024-01-06 23:10:00,22.123543873252057,21.75986623799684
2024-01-06 23:20:00,23.696384854068533,22.948136084985414
2024-01-06 23:30:00,23.270745899876253,21.82461339302074
2024-01-06 23:40:00,20.949981356524734,19.45575396760592
2024-01-06 23:50:00,19.644272223784064,18.770616732281976
2024-01-07 00:00:00,19.036634954821796,18.2565646939809
2024-01-07 00:10:00,22.945206514445022,21.17094091593506
2024-01-07 00:20:00,22.6219314390197,18.360441999587906
2024-01-07 00:30:00,23.10448969650624,21.248851584152597
2024-01-07 00:40:00,23.96467433151849,23.711549444104534
2024-01-07 00:50:00,19.752219027218437,17.286321692752672
2024-01-07 01:00:00,23.189555486619113,21.200879789914936
2024-01-07 01:10:00,20.20136074640389,17.221167109889407
2024-01-07 01:20:00,20.18291523280026,16.51811300729872
2024-01-07 01:30:00,23.67792014542309,20.027218722316363
2024-01-07 01:40:00,21.517302252101356,17.46086216622689
2024-01-07 01:50:00,22.632705922428187,20.914053848792058
2024-01-07 02:00:00,22.770819295976732,21.88221716390292
2024-01-07 02:10:00,22.385798180505834,21.928733574775126
2024-01-07 02:20:00,19.987864898270452,16.46616792578866
2024-01-07 02:30:00,21.043699081488224,20.267294589532465
2024-01-07 02:40:00,20.31021329583391,17.20256888482984
2024-01-07 02:50:00,20.37333540289485,18.27602960579933
2024-01-07 03:00:00,23.841865434372963,22.00312585304107
2024-01-07 03:10:00,23.967777727113774,21.534314376803046
2024-01-07 03:20:00,20.60750554015592,16.830928300553662
2024-01-07 03:30:00,19.450050600867293,17.283864393850095
2024-01-07 03:40:00,20.09857443485557,19.797608020710594
2024-01-07 03:50:00,20.541183260481326,16.22917563171037
2024-01-07 04:00:00,21.99266519872488,18.617088665597812
2024-01-07 04:10:00,22.108692633619256,20.777944400339205
2024-01-07 04:20:00,23.94053043677178,21.83477184925502
2024-01-07 04:30:00,19.426842798301788,15.770755887578552
2024-01-07 04:40:00,20.82913557706586,18.52379715476537
2024-01-07 04:50:00,23.63813306897307,19.911543619108844
2024-01-07 05:00:00,21.905344912901107,20.639253921351305
2024-01-07 05:10:00,21.866839633271947,21.428996900556363
2024-01-07 05:20:00,22.685297693641854,19.92831263893859
2024-01-07 05:30:00,20.16460642416162,17.522340079886956
2024-01-07 05:40:00,22.511707882384083,18.042976436782737
2024-01-07 05:50:00,21.69542434111331,20.9076202568591
2024-01-07 06:00:00,21.92802103874699,21.75008236149164
2024-01-07 06:10:00,21.475488166977513,21.219586056269165
2024-01-07 06:20:00,23.72844121717579,19.559683030604496
2024-01-07 06:30:00,23.053349856382653,20.450742361880152
2024-01-07 06:40:00,23.937434421542523,22.885591956339578
2024-01-07 06:50:00,21.918646517856125,20.18823295627616
2024-01-07 07:00:00,22.144324484122755,18.762143644502792
2024-01-07 07:10:00,22.590272770212025,21.88251018590347
2024-01-07 07:20:00,20.944584441107487,19.938040191287303
2024-01-07 07:30:00,19.406781761673823,18.072848702818685
2024-01-07 07:40:00,22.145690519084294,19.101752450099248
2024-01-07 07:50:00,19.63785090340759,17.13195803537535
2024-01-07 08:00:00,21.08366414027988,18.7263950572503
2024-01-07 08:10:00,21.62868886813582,17.853252201746905
2024-01-07 08:20:00,23.196260663658183,20.085109911992767
2024-01-07 08:30:00,23.443473102438087,20.222001163169864
2024-01-07 08:40:00,20.31878623716046,19.152235292376623
2024-01-07 08:50:00,19.03922637608294,17.19231132181038
2024-01-07 09:00:00,21.45272742512396,20.102289566494278
2024-01-07 09:10:00,22.387576636755487,17.961665830114114
2024-01-07 09:20:00,20.408224645436007,20.35982884630699
2024-01-07 09:30:00,21.025769880027923,20.952003367019316
2024-01-07 09:40:00,21.202435411324057,17.447598290972074
2024-01-07 09:50:00,23.195555218745227,20.902460799429157
2024-01-07 10:00:00,20.510308432581024,19.43436700324014
2024-01-07 10:10:00,19.92469866141663,15.5580614235577
2024-01-07 10:20:00,21.238215238339883,17.77524395571625
2024-01-07 10:30:00,19.62608648686267,16.209481837688262
2024-01-07 10:40:00,21.14775378288185,18.780250327785296
2024-01-07 10:50:00,20.132181827892943,17.75839930696329
2024-01-07 11:00:00,19.060175083580337,16.343578490256608
2024-01-07 11:10:00,23.634859246470633,20.22138914540708
2024-01-07 11:20:00,19.064692725368747,15.288781191609814
2024-01-07 11:30:00,19.130865670640564,14.780592279389253
2024-01-07 11:40:00,21.31496404925464,17.84126377561661
2024-01-07 11:50:00,20.41151003680761,17.736822657942525
2024-01-07 12:00:00,21.865443413716193,19.59253839991526
2024-01-07 12:10:00,21.718265226151416,18.798897476092538
2024-01-07 12:20:00,22.48572826290957,19.63373312110661
2024-01-07 12:30:00,20.600222017051383,16.791486490465886
2024-01-07 12:40:00,20.22646699434359,15.973505584592184
2024-01-07 12:50:00,20.579561580133962,17.606251682497078
2024-01-07 13:00:00,19.59009943412684,19.561339878150655
2024-01-07 13:10:00,20.219021129133722,16.592227520841437
2024-01-07 13:20:00,23.503429329675942,20.355668340074924
2024-01-07 13:30:00,21.873566643253973,19.792442204958846
2024-01-07 13:40:00,20.158553184545177,17.747540585327386
2024-01-07 13:50:00,23.364494378484565,22.12961333577718
2024-01-07 14:00:00,22.4508732719213,20.44120993018048
2024-01-07 14:10:00,20.146672187223427,16.78639163923819
2024-01-07 14:20:00,22.812433751663676,21.79902981551051
2024-01-07 14:30:00,19.362211113858105,18.65943976672771
2024-01-07 14:40:00,23.916484232717693,22.00993696597816
2024-01-07 14:50:00,19.574218567327577,17.44248736126229
2024-01-07 15:00:00,23.333919890658578,18.94168661820007
2024-01-07 15:10:00,22.285698141687018,22.196354571270703
2024-01-07 15:20:00,19.430293010983608,16.725944295837888
2024-01-07 15:30:00,20.59294520114437,19.044173159531532
2024-01-07 15:40:00,23.55475146624619,19.72469056318222
2024-01-07 15:50:00,20.752287544052713,20.179727203039924
2024-01-07 16:00:00,21.550321319787603,17.76556118401802
